Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
06/13/2019,17:15, ,0,Pellicer Creek,0,5.8,97.3,0,7,0,7.6,0,-42.5,28.945,0,20.643,0,12.28,0,13.11,0,8.75,35.24,0,1.096,0
06/13/2019,17:30, ,0,Pellicer Creek,0,5.8,95.6,0,6.85,0,7.6,0,-42.5,28.866,0,22.2234,0,13.31,0,13.96,0,9.57,38.53,0,1.131,0
06/13/2019,17:45, ,0,Pellicer Creek,0,5.8,96.7,0,6.92,0,7.62,0,-43.6,28.855,0,22.4459,0,13.46,0,14.08,0,8.44,33.99,0,1.171,0
06/13/2019,18:00, ,0,Pellicer Creek,0,5.8,92.2,0,6.56,0,7.58,0,-41.5,28.799,0,24.3697,0,14.72,0,17.27,0,8.76,35.29,0,1.213,0
06/13/2019,18:15, ,0,Pellicer Creek,0,5.8,86.5,0,6.12,0,7.55,0,-39.9,28.668,0,26.6651,0,16.25,0,26.09,0,8.4,33.83,0,1.256,0
06/13/2019,18:30, ,0,Pellicer Creek,0,5.8,86,0,6.06,0,7.56,0,-40.3,28.623,0,27.6364,0,16.91,0,30.55,0,8.87,35.71,0,1.3,0
06/13/2019,18:45, ,0,Pellicer Creek,0,5.8,88.3,0,6.19,0,7.61,0,-43.2,28.656,0,28.901,0,17.76,0,22.16,0,8.5,34.24,0,1.347,0
06/13/2019,19:00, ,0,Pellicer Creek,0,5.8,88.9,0,6.22,0,7.63,0,-44.6,28.641,0,29.7689,0,18.35,0,22.37,0,8.42,33.93,0,1.386,0
06/13/2019,19:15, ,0,Pellicer Creek,0,5.8,91.5,0,6.36,0,7.68,0,-47.7,28.71,0,30.7968,0,19.04,0,19.63,0,8.37,33.71,0,1.422,0
06/13/2019,19:30, ,0,Pellicer Creek,0,5.8,91.9,0,6.38,0,7.7,0,-48.8,28.673,0,31.4668,0,19.5,0,21.94,0,8.39,33.81,0,1.45,0
06/13/2019,19:45, ,0,Pellicer Creek,0,5.8,91.8,0,6.35,0,7.71,0,-49.4,28.658,0,32.4721,0,20.19,0,23.82,0,7.71,31.1,0,1.47,0
06/13/2019,20:00, ,0,Pellicer Creek,0,5.8,91.9,0,6.35,0,7.72,0,-49.8,28.597,0,33.0695,0,20.6,0,21.43,0,8.2,33.04,0,1.482,0
06/13/2019,20:15, ,0,Pellicer Creek,0,5.8,91.8,0,6.33,0,7.73,0,-50.3,28.566,0,33.765,0,21.08,0,19.1,0,8.16,32.88,0,1.494,0
06/13/2019,20:30, ,0,Pellicer Creek,0,5.8,91,0,6.27,0,7.73,0,-50.2,28.532,0,34.1849,0,21.37,0,19.81,0,8.18,32.98,0,1.5,0
06/13/2019,20:45, ,0,Pellicer Creek,0,5.8,90.5,0,6.21,0,7.73,0,-50.3,28.527,0,35.0341,0,21.96,0,18.6,0,7.8,31.44,0,1.503,0
06/13/2019,21:00, ,0,Pellicer Creek,0,5.8,82.4,0,5.67,0,7.68,0,-47.6,28.485,0,34.7536,0,21.77,0,15.62,0,6.74,27.21,0,1.497,0
06/13/2019,21:15, ,0,Pellicer Creek,0,5.8,86.2,0,5.92,0,7.69,0,-48.2,28.494,0,34.9553,0,21.91,0,16.15,0,7.33,29.57,0,1.48,0
06/13/2019,21:30, ,0,Pellicer Creek,0,5.8,88.3,0,6.08,0,7.71,0,-49,28.495,0,34.3592,0,21.49,0,15.7,0,7.56,30.48,0,1.459,0
06/13/2019,21:45, ,0,Pellicer Creek,0,5.8,88.8,0,6.12,0,7.71,0,-49.1,28.505,0,33.9915,0,21.24,0,15.45,0,7.48,30.19,0,1.436,0
06/13/2019,22:00, ,0,Pellicer Creek,0,5.8,87.7,0,6.08,0,7.69,0,-47.9,28.45,0,32.948,0,20.52,0,20.78,0,7.63,30.77,0,1.414,0
06/13/2019,22:15, ,0,Pellicer Creek,0,5.8,85.8,0,5.97,0,7.66,0,-46.2,28.457,0,32.0891,0,19.93,0,21.63,0,7.8,31.46,0,1.393,0
06/13/2019,22:30, ,0,Pellicer Creek,0,5.8,84.4,0,5.87,0,7.63,0,-44.5,28.486,0,31.5184,0,19.54,0,29.43,0,8.21,33.08,0,1.372,0
06/13/2019,22:45, ,0,Pellicer Creek,0,5.8,82,0,5.77,0,7.58,0,-41.1,28.355,0,29.0987,0,17.9,0,30.31,0,7.69,31,0,1.348,0
06/13/2019,23:00, ,0,Pellicer Creek,0,5.8,80.6,0,5.69,0,7.55,0,-39.5,28.367,0,28.4828,0,17.48,0,15.7,0,8.11,32.68,0,1.322,0
06/13/2019,23:15, ,0,Pellicer Creek,0,5.8,79.8,0,5.65,0,7.53,0,-38.2,28.321,0,27.6438,0,16.92,0,16.21,0,7.87,31.72,0,1.298,0
06/13/2019,23:30, ,0,Pellicer Creek,0,5.8,78.5,0,5.59,0,7.5,0,-36.6,28.31,0,26.6931,0,16.28,0,14.37,0,7.94,32.02,0,1.273,0
06/13/2019,23:45, ,0,Pellicer Creek,0,5.8,77.2,0,5.5,0,7.48,0,-35.2,28.297,0,26.3681,0,16.06,0,13.54,0,7.94,32.02,0,1.248,0
06/14/2019,00:00, ,0,Pellicer Creek,0,5.8,77,0,5.51,0,7.47,0,-34.6,28.262,0,25.4541,0,15.45,0,11.32,0,7.55,30.45,0,1.223,0
06/14/2019,00:15, ,0,Pellicer Creek,0,5.8,76.9,0,5.52,0,7.45,0,-33.7,28.212,0,24.8095,0,15.03,0,10.96,0,7.79,31.39,0,1.2,0
06/14/2019,00:30, ,0,Pellicer Creek,0,5.8,76.5,0,5.52,0,7.44,0,-33,28.163,0,23.7776,0,14.34,0,9.66,0,7.5,30.23,0,1.178,0
06/14/2019,00:45, ,0,Pellicer Creek,0,5.8,76,0,5.47,0,7.43,0,-32.5,28.185,0,24.0073,0,14.5,0,9.65,0,7.64,30.82,0,1.155,0
06/14/2019,01:00, ,0,Pellicer Creek,0,5.8,75.1,0,5.41,0,7.43,0,-32.2,28.193,0,23.8029,0,14.36,0,11.6,0,7.6,30.65,0,1.132,0
06/14/2019,01:15, ,0,Pellicer Creek,0,5.8,74.5,0,5.37,0,7.42,0,-31.5,28.195,0,23.6936,0,14.29,0,9.29,0,7.57,30.52,0,1.112,0
06/14/2019,01:30, ,0,Pellicer Creek,0,5.8,74.3,0,5.37,0,7.41,0,-31.4,28.153,0,23.1417,0,13.92,0,8.94,0,7.44,29.99,0,1.093,0
06/14/2019,01:45, ,0,Pellicer Creek,0,5.8,74.2,0,5.37,0,7.41,0,-31,28.131,0,22.5097,0,13.51,0,8.6,0,7.44,29.99,0,1.073,0
06/14/2019,02:00, ,0,Pellicer Creek,0,5.8,73.3,0,5.32,0,7.39,0,-30.3,28.115,0,22.3064,0,13.38,0,8.45,0,7.37,29.73,0,1.054,0
06/14/2019,02:15, ,0,Pellicer Creek,0,5.8,71.6,0,5.18,0,7.38,0,-29.6,28.152,0,22.7114,0,13.64,0,8.3,0,7.23,29.17,0,1.037,0
06/14/2019,02:30, ,0,Pellicer Creek,0,5.8,72.6,0,5.29,0,7.38,0,-29.4,28.059,0,21.5763,0,12.9,0,7.9,0,7.27,29.32,0,1.024,0
06/14/2019,02:45, ,0,Pellicer Creek,0,5.8,71.5,0,5.19,0,7.37,0,-28.6,28.092,0,21.9011,0,13.11,0,8.27,0,6.95,28.05,0,1.008,0
06/14/2019,03:00, ,0,Pellicer Creek,0,5.8,69.6,0,5.06,0,7.35,0,-27.6,28.103,0,21.5081,0,12.86,0,8.63,0,6.91,27.9,0,0.994,0
06/14/2019,03:15, ,0,Pellicer Creek,0,5.8,66.6,0,4.84,0,7.33,0,-26.4,28.097,0,21.9656,0,13.15,0,8.5,0,6.89,27.79,0,0.98,0
06/14/2019,03:30, ,0,Pellicer Creek,0,5.8,69,0,5.04,0,7.32,0,-26,27.977,0,21.0076,0,12.53,0,7.19,0,6.7,27.05,0,0.968,0
06/14/2019,03:45, ,0,Pellicer Creek,0,5.8,66,0,4.83,0,7.31,0,-25.1,27.934,0,20.6133,0,12.28,0,7.35,0,6.21,25.1,0,0.958,0
06/14/2019,04:00, ,0,Pellicer Creek,0,5.8,64.5,0,4.74,0,7.3,0,-24.9,27.917,0,20.0493,0,11.91,0,7.31,0,5.98,24.19,0,0.951,0
06/14/2019,04:15, ,0,Pellicer Creek,0,5.8,66.7,0,4.9,0,7.31,0,-25.2,27.892,0,19.8919,0,11.81,0,7,0,6.61,26.68,0,0.946,0
06/14/2019,04:30, ,0,Pellicer Creek,0,5.8,70.8,0,5.21,0,7.34,0,-27.1,27.886,0,19.4525,0,11.52,0,6.44,0,6.65,26.86,0,0.969,0
06/14/2019,04:45, ,0,Pellicer Creek,0,5.8,70.4,0,5.24,0,7.32,0,-25.7,27.643,0,17.4425,0,10.24,0,5.98,0,6.62,26.75,0,0.987,0
06/14/2019,05:00, ,0,Pellicer Creek,0,5.8,69.7,0,5.21,0,7.33,0,-26.1,27.277,0,17.8895,0,10.53,0,7.82,0,6.55,26.45,0,1,0
06/14/2019,05:15, ,0,Pellicer Creek,0,5.8,67.9,0,5.03,0,7.32,0,-25.9,27.449,0,19.573,0,11.61,0,8.7,0,6.68,26.97,0,1.017,0
06/14/2019,05:30, ,0,Pellicer Creek,0,5.8,68.2,0,5.05,0,7.33,0,-26.6,27.282,0,20.7649,0,12.38,0,9.81,0,6.84,27.63,0,1.041,0
06/14/2019,05:45, ,0,Pellicer Creek,0,5.8,67.9,0,4.98,0,7.36,0,-28.2,27.438,0,22.5142,0,13.52,0,11.55,0,7.17,28.93,0,1.075,0
06/14/2019,06:00, ,0,Pellicer Creek,0,5.8,69.6,0,5.14,0,7.37,0,-29,27.233,0,21.5991,0,12.93,0,8.82,0,6.44,26.02,0,1.105,0
06/14/2019,06:15, ,0,Pellicer Creek,0,5.8,69.5,0,5.12,0,7.38,0,-29.4,27.212,0,22.2381,0,13.35,0,10.16,0,6.98,28.17,0,1.137,0
06/14/2019,06:30, ,0,Pellicer Creek,0,5.8,67.8,0,4.92,0,7.4,0,-30.2,27.473,0,24.9673,0,15.14,0,14.99,0,6.9,27.87,0,1.173,0
06/14/2019,06:45, ,0,Pellicer Creek,0,5.8,66.5,0,4.8,0,7.4,0,-30.4,27.583,0,25.9474,0,15.79,0,20.49,0,6.88,27.75,0,1.216,0
06/14/2019,07:00, ,0,Pellicer Creek,0,5.8,67.5,0,4.89,0,7.4,0,-30.8,27.427,0,25.8056,0,15.7,0,14.79,0,6.92,27.93,0,1.247,0
06/14/2019,07:15, ,0,Pellicer Creek,0,5.8,64.2,0,4.63,0,7.39,0,-30,27.376,0,27.4284,0,16.79,0,16.21,0,6.88,27.75,0,1.278,0
06/14/2019,07:30, ,0,Pellicer Creek,0,5.8,62.7,0,4.5,0,7.39,0,-30.1,27.16,0,29.3775,0,18.11,0,23.67,0,6.76,27.3,0,1.303,0
06/14/2019,07:45, ,0,Pellicer Creek,0,5.8,63.6,0,4.57,0,7.41,0,-31.3,27.012,0,29.9185,0,18.48,0,15.85,0,6.13,24.78,0,1.328,0
06/14/2019,08:00, ,0,Pellicer Creek,0,5.8,66.6,0,4.78,0,7.45,0,-33.2,26.911,0,30.4268,0,18.83,0,17.15,0,6.3,25.47,0,1.347,0
06/14/2019,08:15, ,0,Pellicer Creek,0,5.8,68.9,0,4.93,0,7.47,0,-34.8,26.939,0,31.0823,0,19.28,0,13.93,0,6.76,27.28,0,1.366,0
06/14/2019,08:30, ,0,Pellicer Creek,0,5.8,63.9,0,4.52,0,7.48,0,-35.4,26.912,0,34.0639,0,21.33,0,21.24,0,5.68,22.98,0,1.372,0
06/14/2019,08:45, ,0,Pellicer Creek,0,5.8,60.9,0,4.3,0,7.49,0,-35.6,26.877,0,35.0518,0,22.01,0,18.26,0,6.05,24.46,0,1.375,0
06/14/2019,09:00, ,0,Pellicer Creek,0,5.8,62,0,4.4,0,7.44,0,-32.9,26.967,0,33.3584,0,20.84,0,14.58,0,6.15,24.85,0,1.373,0
06/14/2019,09:15, ,0,Pellicer Creek,0,5.8,57.1,0,4.02,0,7.45,0,-33.3,26.885,0,35.2532,0,22.15,0,18.13,0,5.96,24.08,0,1.363,0
06/14/2019,09:30, ,0,Pellicer Creek,0,5.8,60.6,0,4.27,0,7.48,0,-35.4,26.882,0,35.2689,0,22.16,0,16.8,0,6.25,25.27,0,1.344,0
06/14/2019,09:45, ,0,Pellicer Creek,0,5.8,61.5,0,4.36,0,7.46,0,-34.4,26.917,0,34.0218,0,21.3,0,14.67,0,6.55,26.44,0,1.327,0
06/14/2019,10:00, ,0,Pellicer Creek,0,5.8,64.8,0,4.61,0,7.46,0,-33.8,27.028,0,32.6421,0,20.34,0,14,0,6.97,28.12,0,1.313,0
06/14/2019,10:15, ,0,Pellicer Creek,0,5.8,62.5,0,4.45,0,7.44,0,-33,27.007,0,32.346,0,20.14,0,14.39,0,6.81,27.51,0,1.301,0
06/14/2019,10:30, ,0,Pellicer Creek,0,5.8,62.4,0,4.45,0,7.44,0,-32.8,27.111,0,31.4105,0,19.5,0,13.24,0,7.31,29.47,0,1.286,0
06/14/2019,10:45, ,0,Pellicer Creek,0,5.8,58.6,0,4.18,0,7.42,0,-31.7,27.098,0,31.5556,0,19.6,0,12.44,0,6.92,27.95,0,1.262,0
06/14/2019,11:00, ,0,Pellicer Creek,0,5.8,62.1,0,4.44,0,7.43,0,-32.4,27.165,0,30.8691,0,19.13,0,12.17,0,6.7,27.05,0,1.243,0
06/14/2019,11:15, ,0,Pellicer Creek,0,5.8,58.8,0,4.19,0,7.4,0,-30.4,27.119,0,31.3093,0,19.43,0,13.18,0,7.21,29.08,0,1.222,0
06/14/2019,11:30, ,0,Pellicer Creek,0,5.8,59.9,0,4.28,0,7.4,0,-30.4,27.207,0,30.3418,0,18.76,0,10.77,0,7.01,28.27,0,1.208,0
06/14/2019,11:45, ,0,Pellicer Creek,0,5.8,62.4,0,4.45,0,7.41,0,-30.9,27.194,0,30.8105,0,19.08,0,11.32,0,6.87,27.72,0,1.194,0
06/14/2019,12:00, ,0,Pellicer Creek,0,5.8,63.1,0,4.52,0,7.4,0,-30.5,27.309,0,29.4843,0,18.18,0,13.33,0,7.36,29.68,0,1.177,0
06/14/2019,12:15, ,0,Pellicer Creek,0,5.8,63.7,0,4.57,0,7.4,0,-30.3,27.35,0,28.9181,0,17.8,0,10.2,0,7.87,31.73,0,1.16,0
06/14/2019,12:30, ,0,Pellicer Creek,0,5.7,62.1,0,4.44,0,7.38,0,-29.6,27.306,0,29.8086,0,18.4,0,9.29,0,7.18,28.95,0,1.143,0
06/14/2019,12:45, ,0,Pellicer Creek,0,5.8,63.1,0,4.52,0,7.41,0,-30.9,27.365,0,29.3059,0,18.06,0,10.28,0,7.27,29.32,0,1.126,0
06/14/2019,13:00, ,0,Pellicer Creek,0,5.8,60.7,0,4.35,0,7.38,0,-29.3,27.402,0,28.8897,0,17.78,0,12.78,0,7.35,29.65,0,1.112,0
06/14/2019,13:15, ,0,Pellicer Creek,0,5.8,62.8,0,4.5,0,7.39,0,-30.1,27.428,0,28.5515,0,17.55,0,9.14,0,7.85,31.64,0,1.092,0
06/14/2019,13:30, ,0,Pellicer Creek,0,5.7,64.6,0,4.64,0,7.39,0,-30.1,27.562,0,27.3082,0,16.71,0,10.58,0,7.95,32.03,0,1.074,0
06/14/2019,13:45, ,0,Pellicer Creek,0,5.8,61.7,0,4.42,0,7.37,0,-29,27.434,0,28.5213,0,17.53,0,9.78,0,7.66,30.87,0,1.066,0
06/14/2019,14:00, ,0,Pellicer Creek,0,5.8,64.1,0,4.61,0,7.39,0,-30.1,27.593,0,27.3377,0,16.73,0,9.02,0,8.37,33.71,0,1.051,0
06/14/2019,14:15, ,0,Pellicer Creek,0,5.8,63.7,0,4.58,0,7.38,0,-29.5,27.71,0,26.4495,0,16.13,0,11.88,0,7.51,30.29,0,1.036,0
06/14/2019,14:30, ,0,Pellicer Creek,0,5.8,67.2,0,4.84,0,7.39,0,-30.2,27.728,0,26.0464,0,15.86,0,9.22,0,8.51,34.27,0,1.021,0
06/14/2019,14:45, ,0,Pellicer Creek,0,5.8,67.7,0,4.88,0,7.39,0,-29.9,27.807,0,25.3372,0,15.38,0,15.04,0,8.74,35.18,0,1.011,0
06/14/2019,15:00, ,0,Pellicer Creek,0,5.8,66.8,0,4.82,0,7.39,0,-30.1,27.856,0,24.9873,0,15.15,0,8.68,0,8.12,32.71,0,1.003,0
06/14/2019,15:15, ,0,Pellicer Creek,0,5.8,68.2,0,4.92,0,7.39,0,-30.1,27.99,0,24.3144,0,14.7,0,8.85,0,8.95,36.06,0,0.992,0
06/14/2019,15:30, ,0,Pellicer Creek,0,5.8,76.3,0,5.51,0,7.44,0,-32.9,28.093,0,23.5862,0,14.22,0,9.12,0,10,40.23,0,0.988,0
06/14/2019,15:45, ,0,Pellicer Creek,0,5.8,76.1,0,5.51,0,7.44,0,-33,28.1,0,23.1284,0,13.92,0,8.53,0,10.11,40.68,0,0.979,0
06/14/2019,16:00, ,0,Pellicer Creek,0,5.7,81.5,0,5.9,0,7.47,0,-35,28.299,0,22.2205,0,13.32,0,7.58,0,9.77,39.32,0,0.983,0
06/14/2019,16:15, ,0,Pellicer Creek,0,5.8,91.6,0,6.61,0,7.54,0,-39.1,28.712,0,20.5924,0,12.25,0,8.7,0,10.63,42.74,0,1.005,0
06/14/2019,16:30, ,0,Pellicer Creek,0,5.8,106.1,0,7.58,0,7.66,0,-46.6,29.681,0,18.8719,0,11.12,0,12.45,0,9.84,39.58,0,1.044,0
06/14/2019,16:45, ,0,Pellicer Creek,0,5.8,110,0,7.81,0,7.72,0,-50.3,30.327,0,17.9444,0,10.52,0,15.51,0,8.09,32.61,0,1.082,0
06/14/2019,17:00, ,0,Pellicer Creek,0,5.8,112.8,0,7.96,0,7.74,0,-51.5,30.507,0,18.75,0,11.03,0,11.82,0,8.76,35.29,0,1.101,0
06/14/2019,17:15, ,0,Pellicer Creek,0,5.8,114.6,0,8.04,0,7.83,0,-56.5,30.68,0,19.7135,0,11.65,0,12.18,0,7.68,30.96,0,1.127,0
06/14/2019,17:30, ,0,Pellicer Creek,0,5.8,113.4,0,7.93,0,7.81,0,-55.7,30.595,0,20.6548,0,12.26,0,14.26,0,8.32,33.53,0,1.154,0
06/14/2019,17:45, ,0,Pellicer Creek,0,5.8,114.8,0,8.04,0,7.84,0,-57.4,30.517,0,20.8894,0,12.41,0,11.91,0,7.74,31.19,0,1.187,0
06/14/2019,18:00, ,0,Pellicer Creek,0,5.8,111.1,0,7.77,0,7.81,0,-55.4,30.236,0,22.5633,0,13.51,0,14.34,0,8.32,33.52,0,1.217,0
06/14/2019,18:15, ,0,Pellicer Creek,0,5.8,109.3,0,7.62,0,7.79,0,-54.1,30.085,0,24.2696,0,14.63,0,15.86,0,8.66,34.89,0,1.252,0
06/14/2019,18:30, ,0,Pellicer Creek,0,5.7,108,0,7.48,0,7.79,0,-54.3,30.161,0,25.4984,0,15.45,0,16,0,8.38,33.78,0,1.298,0
06/14/2019,18:45, ,0,Pellicer Creek,0,5.8,100.8,0,6.95,0,7.74,0,-51,29.937,0,27.8275,0,17.01,0,22.95,0,8.24,33.22,0,1.338,0
06/14/2019,19:00, ,0,Pellicer Creek,0,5.8,100.9,0,6.94,0,7.76,0,-52.6,30.034,0,28.1803,0,17.24,0,27,0,9.86,39.67,0,1.386,0
06/14/2019,19:15, ,0,Pellicer Creek,0,5.8,100.6,0,6.91,0,7.78,0,-53.4,29.999,0,28.4477,0,17.42,0,23.56,0,8.84,35.6,0,1.432,0
06/14/2019,19:30, ,0,Pellicer Creek,0,5.8,98.7,0,6.73,0,7.79,0,-54,30.075,0,30.3345,0,18.7,0,31.96,0,8.76,35.3,0,1.477,0
06/14/2019,19:45, ,0,Pellicer Creek,0,5.8,98.3,0,6.66,0,7.79,0,-54.4,30.068,0,31.8974,0,19.76,0,43.8,0,8.1,32.64,0,1.51,0
06/14/2019,20:00, ,0,Pellicer Creek,0,5.8,98.8,0,6.66,0,7.81,0,-55.3,30.019,0,33.662,0,20.98,0,50.38,0,8.37,33.74,0,1.536,0
06/14/2019,20:15, ,0,Pellicer Creek,0,5.8,98.6,0,6.61,0,7.83,0,-56.3,29.881,0,35.3407,0,22.14,0,37.33,0,7.37,29.71,0,1.557,0
06/14/2019,20:30, ,0,Pellicer Creek,0,5.8,98.5,0,6.57,0,7.84,0,-57.4,29.852,0,36.9657,0,23.27,0,43.78,0,7.07,28.53,0,1.578,0
06/14/2019,20:45, ,0,Pellicer Creek,0,5.8,98.4,0,6.53,0,7.86,0,-58.4,29.804,0,38.4528,0,24.32,0,28.88,0,6.34,25.62,0,1.594,0
06/14/2019,21:00, ,0,Pellicer Creek,0,5.7,98.1,0,6.49,0,7.87,0,-59,29.738,0,39.6082,0,25.13,0,34.18,0,6.46,26.08,0,1.606,0
06/14/2019,21:15, ,0,Pellicer Creek,0,5.8,98,0,6.47,0,7.88,0,-59.5,29.63,0,40.404,0,25.7,0,23.06,0,5.97,24.12,0,1.617,0
06/14/2019,21:30, ,0,Pellicer Creek,0,5.8,97.6,0,6.43,0,7.88,0,-59.6,29.595,0,41.2742,0,26.31,0,25.97,0,5.69,23.02,0,1.625,0
06/14/2019,21:45, ,0,Pellicer Creek,0,5.8,96.8,0,6.37,0,7.88,0,-59.3,29.577,0,41.8045,0,26.69,0,22.97,0,5.53,22.39,0,1.629,0
06/14/2019,22:00, ,0,Pellicer Creek,0,5.8,96.7,0,6.34,0,7.88,0,-59.7,29.55,0,42.6884,0,27.32,0,21.07,0,5.17,20.94,0,1.624,0
06/14/2019,22:15, ,0,Pellicer Creek,0,5.7,90.4,0,5.93,0,7.84,0,-57.3,29.532,0,42.3637,0,27.09,0,14.96,0,4.34,17.65,0,1.614,0
06/14/2019,22:30, ,0,Pellicer Creek,0,5.8,91.7,0,6.01,0,7.84,0,-57.2,29.537,0,42.7295,0,27.35,0,17.12,0,4.78,19.39,0,1.598,0
06/14/2019,22:45, ,0,Pellicer Creek,0,5.8,94.2,0,6.19,0,7.86,0,-58.6,29.544,0,42.0616,0,26.87,0,15.61,0,5.04,20.43,0,1.575,0
06/14/2019,23:00, ,0,Pellicer Creek,0,5.8,94.2,0,6.2,0,7.86,0,-58.6,29.556,0,41.7254,0,26.64,0,17.5,0,5.03,20.36,0,1.555,0
06/14/2019,23:15, ,0,Pellicer Creek,0,5.8,93.1,0,6.15,0,7.85,0,-57.7,29.586,0,40.4742,0,25.75,0,37.37,0,5.47,22.13,0,1.538,0
06/14/2019,23:30, ,0,Pellicer Creek,0,5.7,92.5,0,6.14,0,7.84,0,-56.9,29.571,0,39.2125,0,24.86,0,36.91,0,6.2,25.07,0,1.518,0
06/14/2019,23:45, ,0,Pellicer Creek,0,5.8,90.8,0,6.06,0,7.81,0,-55.4,29.56,0,38.2131,0,24.15,0,35.86,0,6.37,25.74,0,1.494,0
06/15/2019,00:00, ,0,Pellicer Creek,0,5.8,88.2,0,5.95,0,7.75,0,-51.7,29.435,0,35.5651,0,22.31,0,33.97,0,6.68,26.97,0,1.468,0
06/15/2019,00:15, ,0,Pellicer Creek,0,5.8,86.8,0,5.9,0,7.72,0,-49.9,29.4,0,34.1557,0,21.33,0,28.73,0,6.83,27.58,0,1.44,0
06/15/2019,00:30, ,0,Pellicer Creek,0,5.8,84.4,0,5.79,0,7.66,0,-46.2,29.247,0,32.0868,0,19.91,0,28.79,0,6.98,28.15,0,1.411,0
06/15/2019,00:45, ,0,Pellicer Creek,0,5.7,83.3,0,5.75,0,7.63,0,-44.5,29.189,0,30.9637,0,19.15,0,21.25,0,7.21,29.11,0,1.383,0
06/15/2019,01:00, ,0,Pellicer Creek,0,5.8,82.1,0,5.69,0,7.6,0,-42.7,29.118,0,29.8814,0,18.41,0,19.28,0,7.42,29.93,0,1.354,0
06/15/2019,01:15, ,0,Pellicer Creek,0,5.8,80.8,0,5.63,0,7.56,0,-40.5,29.036,0,28.796,0,17.68,0,15.67,0,7.28,29.37,0,1.324,0
06/15/2019,01:30, ,0,Pellicer Creek,0,5.8,80.4,0,5.63,0,7.55,0,-39.7,28.97,0,27.9487,0,17.11,0,16.15,0,7.28,29.38,0,1.298,0
06/15/2019,01:45, ,0,Pellicer Creek,0,5.8,80.5,0,5.66,0,7.54,0,-39,28.931,0,27.0172,0,16.48,0,13.33,0,7.37,29.73,0,1.27,0
06/15/2019,02:00, ,0,Pellicer Creek,0,5.7,79.1,0,5.59,0,7.51,0,-37.4,28.861,0,26.1581,0,15.91,0,11.79,0,7.4,29.85,0,1.245,0
06/15/2019,02:15, ,0,Pellicer Creek,0,5.8,79.2,0,5.59,0,7.51,0,-37.2,28.839,0,26.0484,0,15.84,0,11.83,0,7.36,29.69,0,1.219,0
06/15/2019,02:30, ,0,Pellicer Creek,0,5.8,78.4,0,5.56,0,7.49,0,-36.1,28.787,0,25.3378,0,15.37,0,10.56,0,7.1,28.66,0,1.195,0
06/15/2019,02:45, ,0,Pellicer Creek,0,5.8,77.8,0,5.54,0,7.48,0,-35.3,28.737,0,24.8235,0,15.03,0,10.2,0,7.34,29.62,0,1.174,0
06/15/2019,03:00, ,0,Pellicer Creek,0,5.8,77.3,0,5.51,0,7.47,0,-34.6,28.677,0,24.3588,0,14.72,0,10.22,0,7.11,28.7,0,1.153,0
06/15/2019,03:15, ,0,Pellicer Creek,0,5.7,76.9,0,5.5,0,7.45,0,-33.9,28.631,0,23.9294,0,14.44,0,10.28,0,7.19,29.02,0,1.133,0
06/15/2019,03:30, ,0,Pellicer Creek,0,5.8,75.5,0,5.4,0,7.44,0,-32.9,28.618,0,23.7529,0,14.32,0,9.53,0,7.2,29.04,0,1.116,0
06/15/2019,03:45, ,0,Pellicer Creek,0,5.8,75,0,5.38,0,7.43,0,-32.5,28.575,0,23.2663,0,14,0,8.7,0,6.96,28.07,0,1.099,0
06/15/2019,04:00, ,0,Pellicer Creek,0,5.8,74,0,5.3,0,7.42,0,-31.9,28.59,0,23.2873,0,14.01,0,8.09,0,6.77,27.32,0,1.084,0
06/15/2019,04:15, ,0,Pellicer Creek,0,5.8,74.2,0,5.34,0,7.42,0,-31.6,28.515,0,22.5753,0,13.55,0,7.95,0,6.9,27.86,0,1.072,0
06/15/2019,04:30, ,0,Pellicer Creek,0,5.7,72.5,0,5.22,0,7.39,0,-30.1,28.496,0,22.6951,0,13.63,0,8.6,0,6.83,27.56,0,1.061,0
06/15/2019,04:45, ,0,Pellicer Creek,0,5.7,70.1,0,5.03,0,7.39,0,-30.1,28.557,0,22.9809,0,13.81,0,7.5,0,6.4,25.87,0,1.054,0
06/15/2019,05:00, ,0,Pellicer Creek,0,5.8,71,0,5.11,0,7.38,0,-29.4,28.52,0,22.5746,0,13.55,0,8.02,0,6.36,25.7,0,1.053,0
06/15/2019,05:15, ,0,Pellicer Creek,0,5.7,73.9,0,5.34,0,7.41,0,-31.2,28.418,0,21.8668,0,13.08,0,7.24,0,6.8,27.46,0,1.068,0
06/15/2019,05:30, ,0,Pellicer Creek,0,5.8,74.2,0,5.4,0,7.4,0,-30.7,28.297,0,20.6922,0,12.32,0,7.28,0,7.07,28.55,0,1.089,0
06/15/2019,05:45, ,0,Pellicer Creek,0,5.7,73.7,0,5.38,0,7.4,0,-30.6,28.084,0,20.8348,0,12.42,0,7.56,0,6.66,26.91,0,1.107,0
06/15/2019,06:00, ,0,Pellicer Creek,0,5.7,70.9,0,5.12,0,7.39,0,-30.2,28.14,0,23.1337,0,13.92,0,11.13,0,7.19,29.02,0,1.129,0
