Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
09/06/2019,04:45, ,0,Pellicer Creek,0,5.8,17.1,0,1.22,0,6.56,0,11.1,28.183,0,25.7908,0,15.68,0,4.92,0,2.34,9.64,0,1.367,0
09/06/2019,05:00, ,0,Pellicer Creek,0,5.8,10.9,0,0.77,0,6.54,0,12.6,28.262,0,27.1094,0,16.56,0,8.6,0,2.41,9.91,0,1.356,0
09/06/2019,05:15, ,0,Pellicer Creek,0,5.8,11.8,0,0.84,0,6.54,0,12.6,28.27,0,27.1617,0,16.59,0,4.56,0,2.44,10.02,0,1.342,0
09/06/2019,05:30, ,0,Pellicer Creek,0,5.8,21.3,0,1.54,0,6.61,0,8,28.117,0,23.5813,0,14.22,0,5.29,0,2.38,9.8,0,1.325,0
09/06/2019,05:45, ,0,Pellicer Creek,0,5.8,20.4,0,1.47,0,6.61,0,8.4,28.132,0,23.5561,0,14.2,0,5.16,0,2.4,9.87,0,1.304,0
09/06/2019,06:00, ,0,Pellicer Creek,0,5.8,24.2,0,1.76,0,6.65,0,5.7,28.019,0,21.7581,0,13.02,0,5.68,0,2.39,9.83,0,1.286,0
09/06/2019,06:15, ,0,Pellicer Creek,0,5.8,27.2,0,2,0,6.68,0,4,27.907,0,19.985,0,11.87,0,5.48,0,2.37,9.76,0,1.265,0
09/06/2019,06:30, ,0,Pellicer Creek,0,5.8,29,0,2.15,0,6.71,0,2.4,27.794,0,18.3526,0,10.82,0,6.69,0,2.34,9.6,0,1.243,0
09/06/2019,06:45, ,0,Pellicer Creek,0,5.8,30.1,0,2.25,0,6.74,0,0.7,27.624,0,16.164,0,9.43,0,5.52,0,2.41,9.91,0,1.219,0
09/06/2019,07:00, ,0,Pellicer Creek,0,5.8,30.4,0,2.28,0,6.75,0,0.2,27.588,0,15.3235,0,8.89,0,5.45,0,2.44,10.03,0,1.197,0
09/06/2019,07:15, ,0,Pellicer Creek,0,5.8,30.3,0,2.28,0,6.76,0,-0.5,27.515,0,14.6822,0,8.49,0,6.15,0,2.49,10.21,0,1.177,0
09/06/2019,07:30, ,0,Pellicer Creek,0,5.8,29.3,0,2.21,0,6.74,0,0.3,27.545,0,14.6152,0,8.45,0,5.49,0,2.55,10.45,0,1.157,0
09/06/2019,07:45, ,0,Pellicer Creek,0,5.8,29.9,0,2.26,0,6.76,0,-0.4,27.462,0,13.7201,0,7.89,0,4.94,0,2.58,10.58,0,1.137,0
09/06/2019,08:00, ,0,Pellicer Creek,0,5.8,29.9,0,2.26,0,6.76,0,-0.7,27.435,0,13.5879,0,7.81,0,10.8,0,2.7,11.06,0,1.116,0
09/06/2019,08:15, ,0,Pellicer Creek,0,5.8,30,0,2.28,0,6.77,0,-1.2,27.392,0,12.3972,0,7.07,0,6.71,0,2.65,10.88,0,1.097,0
09/06/2019,08:30, ,0,Pellicer Creek,0,5.8,29.8,0,2.27,0,6.77,0,-1.1,27.419,0,12.2225,0,6.97,0,6.03,0,2.65,10.89,0,1.079,0
09/06/2019,08:45, ,0,Pellicer Creek,0,5.8,28.2,0,2.15,0,6.77,0,-1.2,27.429,0,11.8877,0,6.76,0,5.41,0,2.67,10.94,0,1.06,0
09/06/2019,09:00, ,0,Pellicer Creek,0,5.8,30.6,0,2.34,0,6.77,0,-1.6,27.416,0,10.8554,0,6.13,0,5.6,0,2.64,10.83,0,1.044,0
09/06/2019,09:15, ,0,Pellicer Creek,0,5.8,29.2,0,2.23,0,6.79,0,-2.5,27.449,0,10.6697,0,6.02,0,7.03,0,2.59,10.64,0,1.029,0
09/06/2019,09:30, ,0,Pellicer Creek,0,5.8,28.2,0,2.16,0,6.78,0,-1.7,27.43,0,10.5013,0,5.91,0,5.67,0,2.47,10.13,0,1.014,0
09/06/2019,09:45, ,0,Pellicer Creek,0,5.8,30.1,0,2.31,0,6.79,0,-2.7,27.449,0,9.6606,0,5.41,0,6.26,0,2.58,10.57,0,0.997,0
09/06/2019,10:00, ,0,Pellicer Creek,0,5.8,31.2,0,2.39,0,6.79,0,-2.5,27.482,0,9.1423,0,5.09,0,5.74,0,2.57,10.55,0,0.983,0
09/06/2019,10:15, ,0,Pellicer Creek,0,5.8,27.5,0,2.11,0,6.78,0,-1.9,27.432,0,9.4158,0,5.26,0,5.66,0,2.49,10.23,0,0.968,0
09/06/2019,10:30, ,0,Pellicer Creek,0,5.8,29.4,0,2.26,0,6.79,0,-2.2,27.482,0,9.2572,0,5.16,0,7.1,0,2.5,10.26,0,0.954,0
09/06/2019,10:45, ,0,Pellicer Creek,0,5.8,25.6,0,1.96,0,6.79,0,-2.3,27.475,0,9.2968,0,5.19,0,6.6,0,2.5,10.25,0,0.939,0
09/06/2019,11:00, ,0,Pellicer Creek,0,5.8,25.7,0,1.97,0,6.79,0,-2.3,27.544,0,9.1503,0,5.1,0,6.26,0,2.33,9.59,0,0.929,0
09/06/2019,11:15, ,0,Pellicer Creek,0,5.8,24.6,0,1.89,0,6.79,0,-2.6,27.583,0,9.112,0,5.08,0,5.42,0,2.23,9.16,0,0.918,0
09/06/2019,11:30, ,0,Pellicer Creek,0,5.8,27.7,0,2.12,0,6.79,0,-2.2,27.513,0,8.851,0,4.92,0,5.82,0,2.33,9.6,0,0.904,0
09/06/2019,11:45, ,0,Pellicer Creek,0,5.8,25.1,0,1.92,0,6.79,0,-2.6,27.545,0,8.7306,0,4.85,0,5.96,0,2.39,9.83,0,0.896,0
09/06/2019,12:00, ,0,Pellicer Creek,0,5.8,27.8,0,2.14,0,6.8,0,-2.9,27.642,0,7.9853,0,4.4,0,8.71,0,2.62,10.76,0,0.892,0
09/06/2019,12:15, ,0,Pellicer Creek,0,5.8,30.4,0,2.34,0,6.81,0,-3.5,27.811,0,7.043,0,3.85,0,5.96,0,2.45,10.05,0,0.9,0
09/06/2019,12:30, ,0,Pellicer Creek,0,5.8,27.7,0,2.13,0,6.82,0,-4.3,28.11,0,6.2498,0,3.39,0,5.59,0,2.29,9.41,0,0.922,0
09/06/2019,12:45, ,0,Pellicer Creek,0,5.8,36.8,0,2.81,0,6.81,0,-3.9,28.388,0,6.2994,0,3.41,0,6.59,0,2.54,10.44,0,0.933,0
09/06/2019,13:00, ,0,Pellicer Creek,0,5.8,40,0,3.03,0,6.81,0,-3.4,28.655,0,7.1258,0,3.89,0,6.51,0,2.57,10.56,0,0.978,0
09/06/2019,13:15, ,0,Pellicer Creek,0,5.8,43.2,0,3.23,0,6.82,0,-4.4,29.11,0,8.7507,0,4.85,0,6.92,0,2.45,10.05,0,0.995,0
09/06/2019,13:30, ,0,Pellicer Creek,0,5.8,45.1,0,3.34,0,6.84,0,-5.4,29.517,0,9.0827,0,5.04,0,8.99,0,2.55,10.48,0,1.03,0
09/06/2019,13:45, ,0,Pellicer Creek,0,5.8,48.8,0,3.57,0,6.85,0,-6,30.072,0,10.0674,0,5.63,0,7.38,0,2.58,10.59,0,1.075,0
09/06/2019,14:00, ,0,Pellicer Creek,0,5.8,47.8,0,3.51,0,6.85,0,-5.8,29.881,0,10.5724,0,5.94,0,7.81,0,2.48,10.2,0,1.099,0
09/06/2019,14:15, ,0,Pellicer Creek,0,5.8,49.5,0,3.62,0,6.86,0,-6.8,30.087,0,10.474,0,5.88,0,8,0,2.45,10.08,0,1.136,0
09/06/2019,14:30, ,0,Pellicer Creek,0,5.8,48.4,0,3.51,0,6.85,0,-6.3,30.104,0,12.5695,0,7.15,0,9.39,0,2.4,9.87,0,1.17,0
09/06/2019,14:45, ,0,Pellicer Creek,0,5.8,46.8,0,3.38,0,6.85,0,-5.7,30.061,0,14.3764,0,8.27,0,10.95,0,2.58,10.58,0,1.204,0
09/06/2019,15:00, ,0,Pellicer Creek,0,5.8,44.4,0,3.16,0,6.8,0,-3,30.266,0,17.3538,0,10.15,0,11.1,0,2.89,11.81,0,1.245,0
09/06/2019,15:15, ,0,Pellicer Creek,0,5.8,46.7,0,3.28,0,6.83,0,-4.9,30.495,0,19.7704,0,11.69,0,11.76,0,2.95,12.07,0,1.285,0
09/06/2019,15:30, ,0,Pellicer Creek,0,5.8,57,0,3.94,0,6.9,0,-8.8,30.982,0,21.9395,0,13.09,0,11.63,0,3.04,12.44,0,1.332,0
09/06/2019,15:45, ,0,Pellicer Creek,0,5.8,60.2,0,4.13,0,6.92,0,-10.4,31.111,0,24.1953,0,14.57,0,11.94,0,3.01,12.31,0,1.358,0
09/06/2019,16:00, ,0,Pellicer Creek,0,5.8,64,0,4.37,0,6.96,0,-12.8,31.243,0,24.9531,0,15.06,0,12.35,0,3.1,12.66,0,1.384,0
09/06/2019,16:15, ,0,Pellicer Creek,0,5.8,67.7,0,4.58,0,7.02,0,-16.1,31.208,0,27.4787,0,16.75,0,13.03,0,3.18,13.02,0,1.401,0
09/06/2019,16:30, ,0,Pellicer Creek,0,5.8,70,0,4.7,0,7.06,0,-18.7,31.192,0,29.0347,0,17.79,0,13.07,0,3.23,13.21,0,1.417,0
09/06/2019,16:45, ,0,Pellicer Creek,0,5.8,69.2,0,4.63,0,7.09,0,-20.4,31.042,0,30.9561,0,19.1,0,14.88,0,3.39,13.86,0,1.427,0
09/06/2019,17:00, ,0,Pellicer Creek,0,5.8,70.6,0,4.71,0,7.11,0,-21.5,31.08,0,31.5911,0,19.53,0,15.39,0,3.46,14.12,0,1.439,0
09/06/2019,17:15, ,0,Pellicer Creek,0,5.8,73.7,0,4.91,0,7.12,0,-22.2,31.219,0,31.2788,0,19.31,0,12.07,0,3.34,13.63,0,1.45,0
09/06/2019,17:30, ,0,Pellicer Creek,0,5.8,75.5,0,5.03,0,7.13,0,-23.1,31.301,0,31.2154,0,19.27,0,11.24,0,3.65,14.87,0,1.457,0
09/06/2019,17:45, ,0,Pellicer Creek,0,5.8,77,0,5.12,0,7.15,0,-23.9,31.342,0,31.3603,0,19.37,0,10.42,0,4.04,16.45,0,1.46,0
09/06/2019,18:00, ,0,Pellicer Creek,0,5.8,69.4,0,4.62,0,7.13,0,-22.9,31.346,0,31.422,0,19.41,0,18.63,0,4,16.28,0,1.456,0
09/06/2019,18:15, ,0,Pellicer Creek,0,5.8,54.2,0,3.6,0,7.07,0,-19.2,31.244,0,31.856,0,19.71,0,10.35,0,2.86,11.71,0,1.444,0
09/06/2019,18:30, ,0,Pellicer Creek,0,5.8,64.1,0,4.26,0,7.11,0,-21.7,31.219,0,31.6766,0,19.59,0,10.18,0,3.35,13.69,0,1.426,0
09/06/2019,18:45, ,0,Pellicer Creek,0,5.8,65.2,0,4.36,0,7.08,0,-19.9,31.175,0,30.8836,0,19.05,0,11.04,0,3.72,15.17,0,1.405,0
09/06/2019,19:00, ,0,Pellicer Creek,0,5.8,66.4,0,4.43,0,7.08,0,-19.8,31.189,0,30.9344,0,19.08,0,11,0,3.69,15.05,0,1.385,0
09/06/2019,19:15, ,0,Pellicer Creek,0,5.8,63.9,0,4.28,0,7.07,0,-19,31.088,0,30.699,0,18.92,0,10.57,0,3.44,14.05,0,1.364,0
09/06/2019,19:30, ,0,Pellicer Creek,0,5.8,62.6,0,4.21,0,7.05,0,-17.8,31.083,0,29.723,0,18.26,0,11.26,0,3.6,14.7,0,1.342,0
09/06/2019,19:45, ,0,Pellicer Creek,0,5.8,59.4,0,4.02,0,7.02,0,-16.5,31.042,0,28.0805,0,17.15,0,11.87,0,3.67,14.98,0,1.322,0
09/06/2019,20:00, ,0,Pellicer Creek,0,5.8,55.7,0,3.81,0,6.97,0,-13.5,30.813,0,25.7022,0,15.57,0,12.2,0,3.14,12.84,0,1.295,0
09/06/2019,20:15, ,0,Pellicer Creek,0,5.8,50.1,0,3.46,0,6.93,0,-11,30.646,0,24.2044,0,14.58,0,11.32,0,3.02,12.37,0,1.27,0
09/06/2019,20:30, ,0,Pellicer Creek,0,5.8,47.1,0,3.3,0,6.91,0,-9.3,30.415,0,21.0233,0,12.5,0,9.76,0,2.93,12.01,0,1.249,0
09/06/2019,20:45, ,0,Pellicer Creek,0,5.8,44.2,0,3.11,0,6.88,0,-7.8,30.271,0,20.4096,0,12.11,0,10.96,0,2.79,11.42,0,1.224,0
09/06/2019,21:00, ,0,Pellicer Creek,0,5.8,42.9,0,3.04,0,6.87,0,-7.2,30.167,0,19.2446,0,11.36,0,10.26,0,2.69,11.01,0,1.199,0
09/06/2019,21:15, ,0,Pellicer Creek,0,5.8,41.2,0,2.94,0,6.87,0,-6.9,30.028,0,17.9988,0,10.56,0,9.39,0,2.68,11,0,1.175,0
09/06/2019,21:30, ,0,Pellicer Creek,0,5.8,40.4,0,2.91,0,6.85,0,-6.2,29.853,0,16.1964,0,9.42,0,8.09,0,2.62,10.76,0,1.155,0
09/06/2019,21:45, ,0,Pellicer Creek,0,5.8,39.4,0,2.85,0,6.85,0,-6.1,29.77,0,15.4441,0,8.95,0,9.35,0,2.52,10.33,0,1.133,0
09/06/2019,22:00, ,0,Pellicer Creek,0,5.8,37.4,0,2.71,0,6.85,0,-6.1,29.683,0,14.8494,0,8.57,0,8.09,0,2.52,10.33,0,1.111,0
09/06/2019,22:15, ,0,Pellicer Creek,0,5.8,36.5,0,2.64,0,6.84,0,-5.6,29.685,0,15.2481,0,8.82,0,7.32,0,2.48,10.19,0,1.09,0
09/06/2019,22:30, ,0,Pellicer Creek,0,5.8,37,0,2.69,0,6.85,0,-5.7,29.627,0,14.5478,0,8.39,0,8.01,0,2.5,10.25,0,1.071,0
09/06/2019,22:45, ,0,Pellicer Creek,0,5.8,35,0,2.55,0,6.84,0,-5.6,29.516,0,14.0254,0,8.06,0,7.03,0,2.52,10.36,0,1.051,0
09/06/2019,23:00, ,0,Pellicer Creek,0,5.8,33.9,0,2.47,0,6.84,0,-5.5,29.488,0,13.7149,0,7.87,0,6.95,0,2.49,10.21,0,1.033,0
09/06/2019,23:15, ,0,Pellicer Creek,0,5.8,33.5,0,2.45,0,6.83,0,-5,29.434,0,13.2348,0,7.57,0,6.5,0,2.5,10.24,0,1.017,0
09/06/2019,23:30, ,0,Pellicer Creek,0,5.8,35.4,0,2.61,0,6.83,0,-5,29.33,0,12.5178,0,7.13,0,6.87,0,2.47,10.15,0,1.001,0
09/06/2019,23:45, ,0,Pellicer Creek,0,5.8,36.9,0,2.73,0,6.83,0,-5,29.197,0,11.4691,0,6.49,0,6.42,0,2.57,10.54,0,0.986,0
09/07/2019,00:00, ,0,Pellicer Creek,0,5.8,35.6,0,2.64,0,6.83,0,-4.8,29.131,0,11.0365,0,6.22,0,6.56,0,2.59,10.64,0,0.973,0
09/07/2019,00:15, ,0,Pellicer Creek,0,5.8,35.5,0,2.64,0,6.83,0,-4.9,29.103,0,10.449,0,5.87,0,6.93,0,2.56,10.52,0,0.959,0
09/07/2019,00:30, ,0,Pellicer Creek,0,5.8,35.5,0,2.65,0,6.83,0,-5,28.948,0,9.4671,0,5.28,0,6.5,0,2.61,10.73,0,0.949,0
09/07/2019,00:45, ,0,Pellicer Creek,0,5.8,33,0,2.47,0,6.83,0,-4.9,28.895,0,8.9969,0,5,0,9.25,0,2.66,10.9,0,0.94,0
09/07/2019,01:00, ,0,Pellicer Creek,0,5.8,28.3,0,2.12,0,6.84,0,-5.1,28.917,0,9.0752,0,5.04,0,6.16,0,2.43,9.99,0,0.935,0
09/07/2019,01:15, ,0,Pellicer Creek,0,5.8,28.7,0,2.16,0,6.84,0,-5.5,28.847,0,8.5088,0,4.71,0,5.82,0,2.47,10.13,0,0.933,0
09/07/2019,01:30, ,0,Pellicer Creek,0,5.8,31.8,0,2.38,0,6.83,0,-4.9,28.9,0,9.1489,0,5.09,0,6.74,0,2.63,10.8,0,0.941,0
09/07/2019,01:45, ,0,Pellicer Creek,0,5.8,36.1,0,2.72,0,6.83,0,-5.1,28.734,0,7.7451,0,4.26,0,6.32,0,2.65,10.86,0,0.958,0
09/07/2019,02:00, ,0,Pellicer Creek,0,5.8,38.5,0,2.93,0,6.84,0,-5.4,28.301,0,7.3898,0,4.05,0,6.25,0,2.69,11.02,0,0.971,0
09/07/2019,02:15, ,0,Pellicer Creek,0,5.8,39,0,2.97,0,6.85,0,-5.8,28.358,0,7.3177,0,4.01,0,6.49,0,2.66,10.9,0,0.993,0
09/07/2019,02:30, ,0,Pellicer Creek,0,5.8,38.2,0,2.87,0,6.85,0,-5.9,28.625,0,9.5973,0,5.36,0,7.59,0,2.65,10.86,0,1.026,0
09/07/2019,02:45, ,0,Pellicer Creek,0,5.8,39.9,0,3,0,6.86,0,-6.4,28.439,0,10.1774,0,5.71,0,7.19,0,2.63,10.79,0,1.051,0
09/07/2019,03:00, ,0,Pellicer Creek,0,5.8,40,0,2.99,0,6.86,0,-6.6,28.605,0,11.5361,0,6.53,0,7.44,0,2.6,10.65,0,1.084,0
09/07/2019,03:15, ,0,Pellicer Creek,0,5.8,40.9,0,3.05,0,6.87,0,-7,28.593,0,12.1935,0,6.94,0,7.33,0,2.61,10.71,0,1.11,0
09/07/2019,03:30, ,0,Pellicer Creek,0,5.8,41.2,0,3.08,0,6.87,0,-7.2,28.483,0,11.8558,0,6.73,0,7.41,0,2.65,10.87,0,1.135,0
09/07/2019,03:45, ,0,Pellicer Creek,0,5.8,39.1,0,2.9,0,6.87,0,-7.2,28.675,0,13.0254,0,7.45,0,7.59,0,2.72,11.14,0,1.167,0
09/07/2019,04:00, ,0,Pellicer Creek,0,5.8,40.3,0,2.98,0,6.87,0,-7.5,28.743,0,13.9919,0,8.05,0,8,0,2.69,11.04,0,1.196,0
09/07/2019,04:15, ,0,Pellicer Creek,0,5.8,39.5,0,2.9,0,6.88,0,-7.6,28.924,0,15.2192,0,8.81,0,8.45,0,2.63,10.77,0,1.227,0
09/07/2019,04:30, ,0,Pellicer Creek,0,5.8,39.4,0,2.88,0,6.88,0,-7.9,28.913,0,15.9875,0,9.3,0,8.26,0,2.78,11.38,0,1.25,0
09/07/2019,04:45, ,0,Pellicer Creek,0,5.8,39.8,0,2.93,0,6.88,0,-8.1,28.664,0,15.3089,0,8.87,0,7.98,0,2.81,11.53,0,1.267,0
09/07/2019,05:00, ,0,Pellicer Creek,0,5.8,37.9,0,2.76,0,6.88,0,-7.7,28.858,0,17.7747,0,10.43,0,8.4,0,2.95,12.07,0,1.283,0
09/07/2019,05:15, ,0,Pellicer Creek,0,5.8,35.9,0,2.6,0,6.87,0,-7.2,28.994,0,19.0517,0,11.25,0,7.56,0,3,12.28,0,1.295,0
09/07/2019,05:30, ,0,Pellicer Creek,0,5.8,23.8,0,1.69,0,6.84,0,-5.4,29.299,0,21.6471,0,12.93,0,10.63,0,3.11,12.72,0,1.299,0
09/07/2019,05:45, ,0,Pellicer Creek,0,5.8,25.2,0,1.79,0,6.85,0,-6,29.306,0,23.1085,0,13.88,0,10.62,0,2.99,12.22,0,1.294,0
09/07/2019,06:00, ,0,Pellicer Creek,0,5.8,18.8,0,1.32,0,6.85,0,-6.2,29.369,0,24.3026,0,14.67,0,8.21,0,2.88,11.78,0,1.285,0
09/07/2019,06:15, ,0,Pellicer Creek,0,5.8,28.8,0,2.03,0,6.87,0,-7.5,29.387,0,24.258,0,14.64,0,9.27,0,3.16,12.92,0,1.275,0
09/07/2019,06:30, ,0,Pellicer Creek,0,5.8,27.1,0,1.91,0,6.87,0,-7.5,29.377,0,24.0966,0,14.53,0,11.77,0,3.17,12.94,0,1.258,0
09/07/2019,06:45, ,0,Pellicer Creek,0,5.8,26.5,0,1.87,0,6.89,0,-8.3,29.337,0,23.9874,0,14.46,0,17.66,0,3.46,14.13,0,1.241,0
09/07/2019,07:00, ,0,Pellicer Creek,0,5.8,26.2,0,1.86,0,6.88,0,-8.1,29.367,0,22.9864,0,13.8,0,11,0,3.03,12.4,0,1.223,0
09/07/2019,07:15, ,0,Pellicer Creek,0,5.8,26.3,0,1.87,0,6.88,0,-7.5,29.368,0,22.0185,0,13.17,0,44.99,0,3.01,12.3,0,1.203,0
09/07/2019,07:30, ,0,Pellicer Creek,0,5.8,28.7,0,2.06,0,6.86,0,-6.9,29.205,0,20.4611,0,12.16,0,10.55,0,3.26,13.33,0,1.184,0
09/07/2019,07:45, ,0,Pellicer Creek,0,5.8,31.1,0,2.24,0,6.86,0,-6.8,29.178,0,19.2565,0,11.38,0,8.06,0,3.06,12.53,0,1.165,0
09/07/2019,08:00, ,0,Pellicer Creek,0,5.8,31.3,0,2.26,0,6.86,0,-6.4,29.148,0,19.0102,0,11.22,0,8.21,0,3.01,12.3,0,1.145,0
09/07/2019,08:15, ,0,Pellicer Creek,0,5.8,28.7,0,2.07,0,6.85,0,-6.3,29.14,0,18.2942,0,10.76,0,7.78,0,3.04,12.45,0,1.128,0
09/07/2019,08:30, ,0,Pellicer Creek,0,5.8,27.7,0,2,0,6.85,0,-6.1,29.165,0,18.2332,0,10.72,0,7.02,0,3.1,12.68,0,1.109,0
09/07/2019,08:45, ,0,Pellicer Creek,0,5.8,29.5,0,2.14,0,6.85,0,-5.9,29.106,0,17.4879,0,10.25,0,8.45,0,3.09,12.65,0,1.091,0
09/07/2019,09:00, ,0,Pellicer Creek,0,5.8,23.9,0,1.73,0,6.84,0,-5.6,29.12,0,17.8113,0,10.45,0,7.29,0,3.02,12.34,0,1.073,0
09/07/2019,09:15, ,0,Pellicer Creek,0,5.8,23.2,0,1.68,0,6.84,0,-5.6,29.129,0,18.004,0,10.58,0,7.68,0,2.84,11.65,0,1.053,0
09/07/2019,09:30, ,0,Pellicer Creek,0,5.8,24.2,0,1.76,0,6.85,0,-5.8,29.089,0,17.3502,0,10.16,0,7.89,0,2.86,11.69,0,1.039,0
09/07/2019,09:45, ,0,Pellicer Creek,0,5.8,25.1,0,1.83,0,6.84,0,-5.3,29.036,0,16.8086,0,9.82,0,7.35,0,2.89,11.84,0,1.018,0
09/07/2019,10:00, ,0,Pellicer Creek,0,5.8,22.2,0,1.62,0,6.84,0,-5.5,29.023,0,16.843,0,9.84,0,7.89,0,2.75,11.27,0,1.002,0
09/07/2019,10:15, ,0,Pellicer Creek,0,5.8,25.7,0,1.88,0,6.84,0,-5.5,28.977,0,16.4343,0,9.58,0,8.35,0,2.83,11.6,0,0.988,0
09/07/2019,10:30, ,0,Pellicer Creek,0,5.8,26,0,1.91,0,6.84,0,-5.5,28.91,0,15.0959,0,8.74,0,7.43,0,2.76,11.29,0,0.975,0
09/07/2019,10:45, ,0,Pellicer Creek,0,5.8,25.4,0,1.88,0,6.84,0,-5.5,28.775,0,12.4516,0,7.09,0,7.28,0,2.76,11.32,0,0.969,0
09/07/2019,11:00, ,0,Pellicer Creek,0,5.8,28.9,0,2.16,0,6.83,0,-5,28.626,0,11.0792,0,6.26,0,7.17,0,2.93,12.01,0,0.952,0
09/07/2019,11:15, ,0,Pellicer Creek,0,5.8,29.4,0,2.19,0,6.83,0,-4.8,28.686,0,11.2197,0,6.34,0,7.81,0,2.99,12.24,0,0.937,0
09/07/2019,11:30, ,0,Pellicer Creek,0,5.8,24.1,0,1.8,0,6.83,0,-5,28.704,0,11.2295,0,6.35,0,8.63,0,2.7,11.06,0,0.926,0
09/07/2019,11:45, ,0,Pellicer Creek,0,5.8,25.2,0,1.89,0,6.83,0,-4.9,28.748,0,10.7321,0,6.04,0,11.14,0,2.76,11.33,0,0.918,0
09/07/2019,12:00, ,0,Pellicer Creek,0,5.8,26.1,0,1.96,0,6.83,0,-4.9,28.734,0,10.2713,0,5.76,0,10.84,0,2.66,10.92,0,0.906,0
09/07/2019,12:15, ,0,Pellicer Creek,0,5.8,28.1,0,2.12,0,6.83,0,-4.9,28.729,0,9.1351,0,5.08,0,8.61,0,2.65,10.88,0,0.896,0
09/07/2019,12:30, ,0,Pellicer Creek,0,5.8,25.6,0,1.93,0,6.83,0,-4.9,28.722,0,8.7723,0,4.86,0,7.86,0,2.66,10.91,0,0.887,0
09/07/2019,12:45, ,0,Pellicer Creek,0,5.8,26.7,0,2.01,0,6.83,0,-4.7,28.673,0,7.8936,0,4.34,0,8.11,0,2.82,11.56,0,0.881,0
09/07/2019,13:00, ,0,Pellicer Creek,0,5.8,32.3,0,2.43,0,6.82,0,-4.2,28.98,0,7.2995,0,3.99,0,10.65,0,2.99,12.22,0,0.889,0
09/07/2019,13:15, ,0,Pellicer Creek,0,5.8,23.9,0,1.81,0,6.84,0,-5.3,28.786,0,5.8397,0,3.15,0,7.33,0,2.86,11.72,0,0.892,0
09/07/2019,13:30, ,0,Pellicer Creek,0,5.8,30.6,0,2.32,0,6.82,0,-4.4,28.587,0,6.9502,0,3.79,0,8.8,0,3.11,12.7,0,0.903,0
09/07/2019,13:45, ,0,Pellicer Creek,0,5.8,34.8,0,2.66,0,6.82,0,-4.2,28.631,0,4.9209,0,2.62,0,7.27,0,3.18,13,0,0.92,0
09/07/2019,14:00, ,0,Pellicer Creek,0,5.8,36.7,0,2.72,0,6.83,0,-4.8,30.247,0,4.7488,0,2.52,0,11.13,0,3.22,13.16,0,0.981,0
09/07/2019,14:15, ,0,Pellicer Creek,0,5.8,52.2,0,3.79,0,6.89,0,-8.6,31.487,0,5.4666,0,2.92,0,12.14,0,3.39,13.85,0,1.015,0
09/07/2019,14:30, ,0,Pellicer Creek,0,5.8,55.4,0,4.01,0,6.91,0,-9.5,31.47,0,6.3458,0,3.42,0,11.77,0,3.67,14.97,0,1.031,0
09/07/2019,14:45, ,0,Pellicer Creek,0,5.8,52.5,0,3.79,0,6.91,0,-9.6,31.366,0,7.3432,0,4,0,11.85,0,3.35,13.68,0,1.053,0
09/07/2019,15:00, ,0,Pellicer Creek,0,5.8,54.2,0,3.89,0,6.91,0,-9.8,31.505,0,8.3718,0,4.61,0,14.07,0,3.25,13.3,0,1.083,0
09/07/2019,15:15, ,0,Pellicer Creek,0,5.8,52.7,0,3.78,0,6.93,0,-10.7,31.493,0,8.8221,0,4.87,0,13.76,0,3.28,13.41,0,1.113,0
09/07/2019,15:30, ,0,Pellicer Creek,0,5.8,57.3,0,4.07,0,6.96,0,-12.5,31.763,0,10.1583,0,5.67,0,13.84,0,3.24,13.22,0,1.148,0
09/07/2019,15:45, ,0,Pellicer Creek,0,5.8,61.6,0,4.34,0,7,0,-14.9,32.117,0,11.3341,0,6.38,0,14.81,0,3.43,14.01,0,1.189,0
09/07/2019,16:00, ,0,Pellicer Creek,0,5.8,63.5,0,4.42,0,7.04,0,-17.2,32.337,0,13.777,0,7.87,0,17.82,0,3.33,13.61,0,1.223,0
09/07/2019,16:15, ,0,Pellicer Creek,0,5.8,65.4,0,4.53,0,7.06,0,-18.6,32.524,0,14.6129,0,8.39,0,18.16,0,3.31,13.51,0,1.26,0
09/07/2019,16:30, ,0,Pellicer Creek,0,5.8,67.2,0,4.61,0,7.08,0,-19.8,32.625,0,16.4507,0,9.54,0,15.23,0,3.45,14.07,0,1.292,0
09/07/2019,16:45, ,0,Pellicer Creek,0,5.8,71.3,0,4.84,0,7.12,0,-22.5,32.916,0,18.0257,0,10.54,0,18.14,0,3.49,14.24,0,1.327,0
09/07/2019,17:00, ,0,Pellicer Creek,0,5.8,73.2,0,4.96,0,7.14,0,-23.5,32.946,0,18.7913,0,11.02,0,17.69,0,3.44,14.05,0,1.354,0
09/07/2019,17:15, ,0,Pellicer Creek,0,5.8,77.4,0,5.21,0,7.19,0,-26.6,33.083,0,20.1389,0,11.89,0,16.77,0,3.5,14.27,0,1.378,0
09/07/2019,17:30, ,0,Pellicer Creek,0,5.8,80.3,0,5.37,0,7.24,0,-29.5,33.159,0,21.5518,0,12.8,0,18.54,0,3.52,14.35,0,1.395,0
