Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
07/21/2019,14:15, ,0,Pellicer Creek,0,5.6,60.2,0,3.94,0,7.41,0,-69.6,33.296,0,27.0066,0,16.39,0,19.54,0,5.24,21.13,0,1.223,0
07/21/2019,14:30, ,0,Pellicer Creek,0,5.6,69.7,0,4.54,0,7.47,0,-73.2,33.515,0,27.2442,0,16.54,0,17.38,0,5.75,23.15,0,1.22,0
07/21/2019,14:45, ,0,Pellicer Creek,0,5.6,55.4,0,3.63,0,7.39,0,-68.7,33.174,0,27.3728,0,16.63,0,12.77,0,4.53,18.25,0,1.211,0
07/21/2019,15:00, ,0,Pellicer Creek,0,5.6,67.2,0,4.42,0,7.45,0,-72.1,32.926,0,27.3567,0,16.63,0,16.06,0,5.77,23.24,0,1.187,0
07/21/2019,15:15, ,0,Pellicer Creek,0,5.6,72.8,0,4.81,0,7.46,0,-72.5,32.995,0,25.9925,0,15.72,0,15.69,0,5.8,23.38,0,1.166,0
07/21/2019,15:30, ,0,Pellicer Creek,0,5.6,64.4,0,4.26,0,7.4,0,-69,32.972,0,25.145,0,15.16,0,13.31,0,5.6,22.56,0,1.144,0
07/21/2019,15:45, ,0,Pellicer Creek,0,5.5,60.1,0,4.01,0,7.37,0,-66.9,32.928,0,23.461,0,14.05,0,15.23,0,5.61,22.59,0,1.128,0
07/21/2019,16:00, ,0,Pellicer Creek,0,5.5,54.9,0,3.68,0,7.32,0,-63.9,32.545,0,23.7389,0,14.24,0,14.32,0,5.41,21.8,0,1.107,0
07/21/2019,16:15, ,0,Pellicer Creek,0,5.6,53.3,0,3.58,0,7.31,0,-63.4,32.41,0,24.1758,0,14.53,0,13.95,0,5.41,21.78,0,1.09,0
07/21/2019,16:30, ,0,Pellicer Creek,0,5.5,50.2,0,3.37,0,7.29,0,-62.5,32.35,0,23.9845,0,14.4,0,13.55,0,5.44,21.93,0,1.07,0
07/21/2019,16:45, ,0,Pellicer Creek,0,5.6,47.9,0,3.21,0,7.28,0,-61.9,32.308,0,24.6082,0,14.82,0,14.18,0,5.22,21.05,0,1.052,0
07/21/2019,17:00, ,0,Pellicer Creek,0,5.6,49.4,0,3.33,0,7.28,0,-61.6,32.221,0,23.6032,0,14.16,0,12.37,0,5.3,21.36,0,1.037,0
07/21/2019,17:15, ,0,Pellicer Creek,0,5.6,42.6,0,2.87,0,7.25,0,-59.7,32.173,0,23.6528,0,14.19,0,14.75,0,5,20.15,0,1.019,0
07/21/2019,17:30, ,0,Pellicer Creek,0,5.5,44.7,0,3.03,0,7.24,0,-59.3,32.08,0,22.8745,0,13.68,0,12.64,0,5.3,21.34,0,1.004,0
07/21/2019,17:45, ,0,Pellicer Creek,0,5.6,47,0,3.2,0,7.23,0,-58.3,32.083,0,21.5734,0,12.83,0,12.27,0,5.3,21.34,0,0.985,0
07/21/2019,18:00, ,0,Pellicer Creek,0,5.6,44.6,0,3.02,0,7.22,0,-57.9,32.141,0,22.399,0,13.37,0,13.02,0,5.2,20.95,0,0.97,0
07/21/2019,18:15, ,0,Pellicer Creek,0,5.6,42.7,0,2.9,0,7.22,0,-57.8,32.111,0,22.1594,0,13.21,0,11.08,0,5.03,20.25,0,0.955,0
07/21/2019,18:30, ,0,Pellicer Creek,0,5.6,40.6,0,2.76,0,7.22,0,-57.8,32.097,0,22.5021,0,13.44,0,11.47,0,5.05,20.35,0,0.943,0
07/21/2019,18:45, ,0,Pellicer Creek,0,5.5,36.1,0,2.46,0,7.19,0,-56,32.066,0,21.2743,0,12.64,0,10.98,0,4.78,19.26,0,0.93,0
07/21/2019,19:00, ,0,Pellicer Creek,0,5.6,40.3,0,2.74,0,7.2,0,-56.7,32.07,0,21.7051,0,12.92,0,11.59,0,4.85,19.55,0,0.914,0
07/21/2019,19:15, ,0,Pellicer Creek,0,5.6,37.1,0,2.52,0,7.2,0,-56.7,31.99,0,22.5277,0,13.46,0,12.44,0,5.04,20.3,0,0.902,0
07/21/2019,19:30, ,0,Pellicer Creek,0,5.6,33.8,0,2.31,0,7.18,0,-55.4,31.982,0,20.7604,0,12.31,0,8.74,0,4.36,17.58,0,0.89,0
07/21/2019,19:45, ,0,Pellicer Creek,0,5.5,32.7,0,2.25,0,7.15,0,-53.9,31.983,0,19.0208,0,11.19,0,9.14,0,3.84,15.46,0,0.877,0
07/21/2019,20:00, ,0,Pellicer Creek,0,5.6,38.6,0,2.7,0,7.16,0,-54.5,31.873,0,14.8262,0,8.53,0,7.2,0,3.98,16.02,0,0.867,0
07/21/2019,20:15, ,0,Pellicer Creek,0,5.6,36.4,0,2.54,0,7.14,0,-53.3,31.881,0,16.1709,0,9.38,0,8.19,0,4.16,16.76,0,0.858,0
07/21/2019,20:30, ,0,Pellicer Creek,0,5.6,32.8,0,2.29,0,7.14,0,-52.8,31.799,0,15.2001,0,8.77,0,8.05,0,3.91,15.76,0,0.852,0
07/21/2019,20:45, ,0,Pellicer Creek,0,5.6,27.4,0,1.92,0,7.1,0,-50.9,31.741,0,14.8744,0,8.56,0,8.25,0,4,16.1,0,0.849,0
07/21/2019,21:00, ,0,Pellicer Creek,0,5.6,29.6,0,2.06,0,7.09,0,-50.3,31.772,0,15.927,0,9.22,0,7.94,0,3.94,15.85,0,0.839,0
07/21/2019,21:15, ,0,Pellicer Creek,0,5.5,32.5,0,2.27,0,7.09,0,-50.3,31.7,0,15.0789,0,8.69,0,7.24,0,3.9,15.71,0,0.832,0
07/21/2019,21:30, ,0,Pellicer Creek,0,5.6,31.7,0,2.23,0,7.09,0,-50.1,31.634,0,14.4401,0,8.29,0,7.03,0,4.03,16.22,0,0.834,0
07/21/2019,21:45, ,0,Pellicer Creek,0,5.6,42.1,0,2.96,0,7.11,0,-51.1,31.663,0,13.5888,0,7.77,0,8.37,0,4.95,19.94,0,0.844,0
07/21/2019,22:00, ,0,Pellicer Creek,0,5.6,53.3,0,3.75,0,7.16,0,-54.3,31.885,0,13.0269,0,7.42,0,9.94,0,5.27,21.23,0,0.855,0
07/21/2019,22:15, ,0,Pellicer Creek,0,5.5,61.2,0,4.37,0,7.17,0,-55.1,31.451,0,10.7742,0,6.05,0,11.82,0,5.73,23.09,0,0.871,0
07/21/2019,22:30, ,0,Pellicer Creek,0,5.6,63.2,0,4.52,0,7.2,0,-56.9,31.365,0,10.8196,0,6.07,0,12.32,0,6.63,26.72,0,0.89,0
07/21/2019,22:45, ,0,Pellicer Creek,0,5.6,63,0,4.49,0,7.2,0,-56.4,31.311,0,11.5087,0,6.49,0,11.8,0,6.31,25.43,0,0.91,0
07/21/2019,23:00, ,0,Pellicer Creek,0,5.6,64.5,0,4.61,0,7.22,0,-58.1,31.091,0,12.1914,0,6.91,0,12.81,0,5.68,22.89,0,0.933,0
07/21/2019,23:15, ,0,Pellicer Creek,0,5.5,66.2,0,4.73,0,7.24,0,-59.2,30.972,0,12.7793,0,7.27,0,10.47,0,5.78,23.29,0,0.956,0
07/21/2019,23:30, ,0,Pellicer Creek,0,5.6,65.6,0,4.68,0,7.24,0,-59.1,31.064,0,13.1233,0,7.48,0,10.42,0,5.99,24.14,0,0.979,0
07/21/2019,23:45, ,0,Pellicer Creek,0,5.5,66,0,4.69,0,7.26,0,-60.2,31.119,0,13.9596,0,8,0,10.63,0,5.97,24.04,0,1.004,0
07/22/2019,00:00, ,0,Pellicer Creek,0,5.6,65.7,0,4.67,0,7.26,0,-60.5,30.964,0,14.3458,0,8.24,0,10.9,0,5.77,23.24,0,1.033,0
07/22/2019,00:15, ,0,Pellicer Creek,0,5.5,64.7,0,4.56,0,7.28,0,-61.7,31.119,0,16.2057,0,9.41,0,11.05,0,5.44,21.91,0,1.063,0
07/22/2019,00:30, ,0,Pellicer Creek,0,5.6,63.6,0,4.45,0,7.31,0,-63.3,31.176,0,17.856,0,10.45,0,12.08,0,5.29,21.32,0,1.094,0
07/22/2019,00:45, ,0,Pellicer Creek,0,5.5,62.8,0,4.37,0,7.33,0,-64.5,31.254,0,19.4998,0,11.5,0,12.6,0,5.16,20.78,0,1.125,0
07/22/2019,01:00, ,0,Pellicer Creek,0,5.6,61.8,0,4.22,0,7.37,0,-67.3,31.547,0,23.1117,0,13.85,0,15.14,0,4.94,19.9,0,1.153,0
07/22/2019,01:15, ,0,Pellicer Creek,0,5.6,63,0,4.32,0,7.41,0,-69.4,31.233,0,23.1703,0,13.89,0,13.89,0,4.84,19.51,0,1.185,0
07/22/2019,01:30, ,0,Pellicer Creek,0,5.6,63.9,0,4.39,0,7.43,0,-70.5,30.977,0,24.0085,0,14.45,0,13.5,0,4.69,18.9,0,1.214,0
07/22/2019,01:45, ,0,Pellicer Creek,0,5.5,62.8,0,4.27,0,7.45,0,-71.9,31.183,0,25.8967,0,15.69,0,14.27,0,4.55,18.35,0,1.234,0
07/22/2019,02:00, ,0,Pellicer Creek,0,5.6,61.4,0,4.13,0,7.48,0,-73.5,31.371,0,27.7433,0,16.92,0,14.89,0,4.46,17.96,0,1.249,0
07/22/2019,02:15, ,0,Pellicer Creek,0,5.5,62.3,0,4.2,0,7.51,0,-75.2,31.099,0,28.65,0,17.54,0,17.01,0,4.43,17.84,0,1.261,0
07/22/2019,02:30, ,0,Pellicer Creek,0,5.6,62.1,0,4.18,0,7.52,0,-75.9,31.054,0,29.193,0,17.9,0,15.48,0,4.32,17.41,0,1.268,0
07/22/2019,02:45, ,0,Pellicer Creek,0,5.5,57.8,0,3.9,0,7.44,0,-71.2,30.991,0,28.6255,0,17.52,0,14.96,0,3.95,15.92,0,1.264,0
07/22/2019,03:00, ,0,Pellicer Creek,0,5.6,49.1,0,3.31,0,7.4,0,-69.1,31.02,0,29.0608,0,17.82,0,14.1,0,3.87,15.59,0,1.252,0
07/22/2019,03:15, ,0,Pellicer Creek,0,5.5,57.6,0,3.89,0,7.48,0,-74,30.965,0,29.2874,0,17.97,0,13.51,0,4.19,16.89,0,1.236,0
07/22/2019,03:30, ,0,Pellicer Creek,0,5.6,57.9,0,3.91,0,7.47,0,-73.2,31.041,0,28.7899,0,17.63,0,12.42,0,4.18,16.85,0,1.217,0
07/22/2019,03:45, ,0,Pellicer Creek,0,5.6,58.4,0,3.94,0,7.47,0,-73.1,31.156,0,28.0587,0,17.14,0,13.07,0,4.6,18.52,0,1.195,0
07/22/2019,04:00, ,0,Pellicer Creek,0,5.6,58,0,3.91,0,7.45,0,-72.1,31.248,0,27.4669,0,16.74,0,12.26,0,4.59,18.51,0,1.175,0
07/22/2019,04:15, ,0,Pellicer Creek,0,5.5,55.4,0,3.74,0,7.44,0,-71,31.273,0,27.6572,0,16.87,0,11.91,0,4.65,18.71,0,1.152,0
07/22/2019,04:30, ,0,Pellicer Creek,0,5.6,55.3,0,3.75,0,7.43,0,-70.6,31.198,0,26.4307,0,16.05,0,11.15,0,4.68,18.85,0,1.133,0
07/22/2019,04:45, ,0,Pellicer Creek,0,5.5,56.6,0,3.83,0,7.42,0,-70.1,31.267,0,26.5005,0,16.09,0,11.43,0,4.81,19.36,0,1.115,0
07/22/2019,05:00, ,0,Pellicer Creek,0,5.6,54.9,0,3.74,0,7.4,0,-68.9,31.252,0,25.2859,0,15.28,0,11.48,0,4.85,19.54,0,1.097,0
07/22/2019,05:15, ,0,Pellicer Creek,0,5.5,53.7,0,3.65,0,7.37,0,-67.1,31.39,0,25.1288,0,15.18,0,10.51,0,4.99,20.09,0,1.078,0
07/22/2019,05:30, ,0,Pellicer Creek,0,5.6,52.4,0,3.56,0,7.37,0,-66.9,31.339,0,25.8457,0,15.65,0,11.4,0,4.99,20.12,0,1.058,0
07/22/2019,05:45, ,0,Pellicer Creek,0,5.5,50.6,0,3.44,0,7.35,0,-65.6,31.381,0,25.0273,0,15.11,0,12.15,0,5.04,20.29,0,1.042,0
07/22/2019,06:00, ,0,Pellicer Creek,0,5.6,48,0,3.26,0,7.31,0,-63.4,31.423,0,25.0672,0,15.14,0,10.86,0,5.07,20.42,0,1.025,0
07/22/2019,06:15, ,0,Pellicer Creek,0,5.5,41.7,0,2.84,0,7.3,0,-62.6,31.386,0,24.6845,0,14.88,0,10.26,0,4.55,18.33,0,1.009,0
07/22/2019,06:30, ,0,Pellicer Creek,0,5.6,43.7,0,2.97,0,7.3,0,-62.7,31.382,0,24.9054,0,15.03,0,10.36,0,4.78,19.25,0,0.992,0
07/22/2019,06:45, ,0,Pellicer Creek,0,5.5,46.7,0,3.18,0,7.32,0,-63.8,31.397,0,25.038,0,15.12,0,10.31,0,4.83,19.46,0,0.978,0
07/22/2019,07:00, ,0,Pellicer Creek,0,5.6,40.2,0,2.74,0,7.28,0,-61.8,31.399,0,24.3408,0,14.66,0,10.15,0,4.79,19.29,0,0.963,0
07/22/2019,07:15, ,0,Pellicer Creek,0,5.5,37,0,2.52,0,7.26,0,-60.4,31.421,0,24.345,0,14.66,0,9.19,0,4.68,18.84,0,0.95,0
07/22/2019,07:30, ,0,Pellicer Creek,0,5.5,42.7,0,2.9,0,7.29,0,-62.3,31.462,0,24.4788,0,14.75,0,9.57,0,4.58,18.47,0,0.935,0
07/22/2019,07:45, ,0,Pellicer Creek,0,5.5,37,0,2.52,0,7.26,0,-60.6,31.459,0,24.0233,0,14.45,0,9.29,0,4.22,16.98,0,0.922,0
07/22/2019,08:00, ,0,Pellicer Creek,0,5.6,35.3,0,2.42,0,7.25,0,-59.5,31.402,0,23.2183,0,13.92,0,8.37,0,4.2,16.9,0,0.91,0
07/22/2019,08:15, ,0,Pellicer Creek,0,5.5,32.2,0,2.21,0,7.23,0,-58.4,31.34,0,22.2502,0,13.29,0,9.16,0,4.05,16.29,0,0.899,0
07/22/2019,08:30, ,0,Pellicer Creek,0,5.5,28.8,0,1.98,0,7.2,0,-56.9,31.351,0,22.2974,0,13.32,0,10.39,0,3.83,15.43,0,0.888,0
07/22/2019,08:45, ,0,Pellicer Creek,0,5.5,25.6,0,1.78,0,7.18,0,-55.3,31.154,0,20.2509,0,11.99,0,8.3,0,3.78,15.22,0,0.881,0
07/22/2019,09:00, ,0,Pellicer Creek,0,5.5,25,0,1.75,0,7.17,0,-54.6,30.976,0,19.0479,0,11.22,0,7.77,0,3.68,14.8,0,0.872,0
07/22/2019,09:15, ,0,Pellicer Creek,0,5.5,23.8,0,1.66,0,7.16,0,-54.3,30.968,0,19.1978,0,11.31,0,7.75,0,3.73,15.01,0,0.862,0
07/22/2019,09:30, ,0,Pellicer Creek,0,5.6,31.9,0,2.24,0,7.15,0,-53.6,30.858,0,18.115,0,10.62,0,8.24,0,3.81,15.34,0,0.859,0
07/22/2019,09:45, ,0,Pellicer Creek,0,5.5,32.3,0,2.3,0,7.13,0,-52.2,30.606,0,16.3242,0,9.49,0,8.27,0,3.81,15.34,0,0.856,0
07/22/2019,10:00, ,0,Pellicer Creek,0,5.6,32.2,0,2.31,0,7.11,0,-51.4,30.398,0,14.5157,0,8.36,0,7.12,0,3.74,15.04,0,0.854,0
07/22/2019,10:15, ,0,Pellicer Creek,0,5.5,35.7,0,2.55,0,7.12,0,-51.7,30.425,0,14.9916,0,8.65,0,8.16,0,3.84,15.48,0,0.857,0
07/22/2019,10:30, ,0,Pellicer Creek,0,5.6,38.4,0,2.73,0,7.12,0,-51.8,30.606,0,15.7624,0,9.14,0,8.7,0,4.14,16.67,0,0.874,0
07/22/2019,10:45, ,0,Pellicer Creek,0,5.5,45.9,0,3.34,0,7.11,0,-51.2,30.065,0,11.8094,0,6.69,0,9.96,0,4.26,17.18,0,0.892,0
07/22/2019,11:00, ,0,Pellicer Creek,0,5.5,50.5,0,3.69,0,7.11,0,-51.3,30.141,0,10.741,0,6.04,0,9.85,0,4.44,17.87,0,0.908,0
07/22/2019,11:15, ,0,Pellicer Creek,0,5.5,58.7,0,4.24,0,7.16,0,-54.1,30.617,0,11.6829,0,6.61,0,10,0,5.81,23.4,0,0.921,0
07/22/2019,11:30, ,0,Pellicer Creek,0,5.5,57.9,0,4.14,0,7.18,0,-55.8,30.851,0,13.5216,0,7.73,0,11.89,0,4.94,19.91,0,0.941,0
07/22/2019,11:45, ,0,Pellicer Creek,0,5.5,58.3,0,4.12,0,7.22,0,-58.2,30.957,0,15.9257,0,9.23,0,13.67,0,5.35,21.56,0,0.964,0
07/22/2019,12:00, ,0,Pellicer Creek,0,5.6,57.8,0,4.07,0,7.24,0,-58.9,31.121,0,16.6421,0,9.68,0,13.76,0,5.29,21.29,0,0.986,0
07/22/2019,12:15, ,0,Pellicer Creek,0,5.5,60.5,0,4.23,0,7.27,0,-60.7,31.443,0,17.1129,0,9.98,0,13.35,0,5.56,22.4,0,1.011,0
07/22/2019,12:30, ,0,Pellicer Creek,0,5.5,63.9,0,4.42,0,7.32,0,-63.8,31.691,0,18.6009,0,10.92,0,14.24,0,5.3,21.36,0,1.037,0
07/22/2019,12:45, ,0,Pellicer Creek,0,5.5,70.4,0,4.84,0,7.36,0,-66.3,32.239,0,17.9312,0,10.49,0,14.43,0,6,24.17,0,1.06,0
07/22/2019,13:00, ,0,Pellicer Creek,0,5.6,76.3,0,5.21,0,7.4,0,-69.1,32.599,0,18.1961,0,10.65,0,15.97,0,6.29,25.35,0,1.092,0
07/22/2019,13:15, ,0,Pellicer Creek,0,5.5,78,0,5.28,0,7.44,0,-71.3,32.795,0,19.4735,0,11.46,0,16.76,0,6.34,25.55,0,1.115,0
07/22/2019,13:30, ,0,Pellicer Creek,0,5.5,80.3,0,5.4,0,7.48,0,-73.6,33.092,0,20.6131,0,12.19,0,16.81,0,6.64,26.75,0,1.14,0
07/22/2019,13:45, ,0,Pellicer Creek,0,5.5,88,0,5.83,0,7.55,0,-78.3,33.663,0,21.6633,0,12.86,0,16.58,0,6.63,26.72,0,1.167,0
07/22/2019,14:00, ,0,Pellicer Creek,0,5.5,94.6,0,6.22,0,7.62,0,-82.5,34.041,0,22.6488,0,13.5,0,16.8,0,7.44,29.99,0,1.195,0
07/22/2019,14:15, ,0,Pellicer Creek,0,5.5,94.1,0,6.15,0,7.64,0,-83.5,34.048,0,23.9447,0,14.34,0,16.77,0,6.99,28.17,0,1.218,0
07/22/2019,14:30, ,0,Pellicer Creek,0,5.6,99.4,0,6.46,0,7.69,0,-86.9,34.225,0,24.773,0,14.89,0,16.8,0,7.57,30.52,0,1.229,0
07/22/2019,14:45, ,0,Pellicer Creek,0,5.5,74.7,0,4.89,0,7.54,0,-77.6,33.426,0,26.561,0,16.09,0,15.24,0,6.16,24.82,0,1.234,0
07/22/2019,15:00, ,0,Pellicer Creek,0,5.6,62.3,0,4.08,0,7.45,0,-72.3,33.37,0,26.8125,0,16.26,0,12.73,0,4.73,19.06,0,1.233,0
07/22/2019,15:15, ,0,Pellicer Creek,0,5.5,59.5,0,3.89,0,7.45,0,-72.1,33.309,0,27.0208,0,16.4,0,11.82,0,4.69,18.87,0,1.226,0
07/22/2019,15:30, ,0,Pellicer Creek,0,5.6,62.2,0,4.06,0,7.48,0,-73.7,33.359,0,27.4903,0,16.71,0,11.85,0,4.58,18.44,0,1.211,0
07/22/2019,15:45, ,0,Pellicer Creek,0,5.5,70.3,0,4.62,0,7.5,0,-75.3,33.017,0,27.1783,0,16.51,0,16.43,0,5.87,23.67,0,1.197,0
07/22/2019,16:00, ,0,Pellicer Creek,0,5.6,74.5,0,4.91,0,7.51,0,-75.8,33.25,0,25.4521,0,15.35,0,14.33,0,5.89,23.74,0,1.177,0
07/22/2019,16:15, ,0,Pellicer Creek,0,5.6,67.4,0,4.46,0,7.46,0,-72.7,32.844,0,26.0308,0,15.75,0,14.53,0,5.65,22.75,0,1.156,0
07/22/2019,16:30, ,0,Pellicer Creek,0,5.6,67.6,0,4.48,0,7.46,0,-72.7,33.009,0,24.6396,0,14.82,0,21.47,0,5.93,23.88,0,1.136,0
07/22/2019,16:45, ,0,Pellicer Creek,0,5.5,62.6,0,4.16,0,7.42,0,-70.5,32.933,0,24.17,0,14.51,0,13.04,0,5.38,21.68,0,1.116,0
07/22/2019,17:00, ,0,Pellicer Creek,0,5.6,67,0,4.46,0,7.43,0,-70.9,32.899,0,23.8538,0,14.31,0,13.3,0,5.98,24.08,0,1.097,0
07/22/2019,17:15, ,0,Pellicer Creek,0,5.5,61.8,0,4.12,0,7.4,0,-69,32.729,0,24.6918,0,14.86,0,15.1,0,5.81,23.43,0,1.074,0
07/22/2019,17:30, ,0,Pellicer Creek,0,5.6,62,0,4.14,0,7.39,0,-68.3,32.672,0,23.9359,0,14.37,0,12.93,0,5.98,24.1,0,1.057,0
07/22/2019,17:45, ,0,Pellicer Creek,0,5.5,58.7,0,3.94,0,7.36,0,-66.5,32.535,0,23.1701,0,13.87,0,12.97,0,5.72,23.05,0,1.04,0
07/22/2019,18:00, ,0,Pellicer Creek,0,5.6,58.8,0,3.95,0,7.35,0,-65.8,32.532,0,23.1072,0,13.82,0,12.15,0,5.94,23.96,0,1.022,0
07/22/2019,18:15, ,0,Pellicer Creek,0,5.5,55.5,0,3.74,0,7.32,0,-64.3,32.464,0,22.8968,0,13.69,0,12.96,0,6.12,24.67,0,1.002,0
07/22/2019,18:30, ,0,Pellicer Creek,0,5.6,54.7,0,3.7,0,7.32,0,-64,32.385,0,22.3248,0,13.32,0,12.05,0,5.93,23.89,0,0.987,0
07/22/2019,18:45, ,0,Pellicer Creek,0,5.5,51.9,0,3.5,0,7.29,0,-62.2,32.402,0,22.783,0,13.61,0,12.46,0,5.69,22.91,0,0.972,0
07/22/2019,19:00, ,0,Pellicer Creek,0,5.5,43.2,0,2.91,0,7.27,0,-61.2,32.373,0,23.0584,0,13.8,0,12.56,0,5.27,21.23,0,0.959,0
07/22/2019,19:15, ,0,Pellicer Creek,0,5.5,42.1,0,2.84,0,7.26,0,-60.3,32.37,0,22.8542,0,13.66,0,11.08,0,5.05,20.36,0,0.946,0
07/22/2019,19:30, ,0,Pellicer Creek,0,5.6,42.4,0,2.86,0,7.26,0,-60.3,32.344,0,22.5468,0,13.46,0,11.93,0,5.2,20.93,0,0.933,0
07/22/2019,19:45, ,0,Pellicer Creek,0,5.5,42.2,0,2.85,0,7.25,0,-59.9,32.286,0,22.3456,0,13.33,0,11.51,0,4.85,19.56,0,0.919,0
07/22/2019,20:00, ,0,Pellicer Creek,0,5.6,39.9,0,2.72,0,7.22,0,-58.2,32.179,0,20.8766,0,12.38,0,10.85,0,4.39,17.67,0,0.907,0
07/22/2019,20:15, ,0,Pellicer Creek,0,5.5,35.9,0,2.44,0,7.23,0,-58.4,32.23,0,21.806,0,12.98,0,10,0,4.32,17.4,0,0.895,0
07/22/2019,20:30, ,0,Pellicer Creek,0,5.6,40.1,0,2.72,0,7.22,0,-58.2,32.237,0,21.6791,0,12.9,0,9.44,0,4.48,18.04,0,0.885,0
07/22/2019,20:45, ,0,Pellicer Creek,0,5.5,35.3,0,2.41,0,7.21,0,-57.6,32.174,0,20.8338,0,12.35,0,9.47,0,4.1,16.52,0,0.873,0
07/22/2019,21:00, ,0,Pellicer Creek,0,5.5,33.1,0,2.26,0,7.19,0,-56.1,32.118,0,19.9343,0,11.77,0,8.05,0,4.12,16.59,0,0.863,0
07/22/2019,21:15, ,0,Pellicer Creek,0,5.5,37.8,0,2.6,0,7.18,0,-55.8,32.122,0,18.7843,0,11.03,0,8.03,0,4.39,17.68,0,0.854,0
07/22/2019,21:30, ,0,Pellicer Creek,0,5.5,32.5,0,2.25,0,7.16,0,-54.5,32.035,0,17.3328,0,10.11,0,8.31,0,4.24,17.08,0,0.849,0
07/22/2019,21:45, ,0,Pellicer Creek,0,5.5,34.5,0,2.39,0,7.15,0,-53.6,31.997,0,16.9489,0,9.87,0,7.11,0,4.07,16.39,0,0.838,0
07/22/2019,22:00, ,0,Pellicer Creek,0,5.6,33.2,0,2.3,0,7.14,0,-52.9,31.991,0,17.2732,0,10.07,0,7.77,0,4.43,17.83,0,0.83,0
07/22/2019,22:15, ,0,Pellicer Creek,0,5.5,39.6,0,2.74,0,7.17,0,-54.7,31.954,0,17.2223,0,10.04,0,8.1,0,5.35,21.55,0,0.833,0
07/22/2019,22:30, ,0,Pellicer Creek,0,5.6,49.5,0,3.47,0,7.18,0,-55.3,31.779,0,14.0725,0,8.06,0,8,0,5.15,20.75,0,0.851,0
07/22/2019,22:45, ,0,Pellicer Creek,0,5.5,62.9,0,4.5,0,7.24,0,-59.2,31.235,0,10.9753,0,6.17,0,10.57,0,6.13,24.72,0,0.872,0
07/22/2019,23:00, ,0,Pellicer Creek,0,5.6,64.4,0,4.62,0,7.23,0,-58.8,31.264,0,10.6025,0,5.94,0,10.67,0,5.57,22.45,0,0.891,0
07/22/2019,23:15, ,0,Pellicer Creek,0,5.5,65.9,0,4.68,0,7.26,0,-60.2,31.481,0,11.9842,0,6.78,0,10.83,0,6.05,24.38,0,0.908,0
07/22/2019,23:30, ,0,Pellicer Creek,0,5.5,69.8,0,4.98,0,7.29,0,-62.4,31.228,0,12.3136,0,6.99,0,9.43,0,5.51,22.2,0,0.93,0
07/22/2019,23:45, ,0,Pellicer Creek,0,5.5,70.7,0,5.01,0,7.33,0,-64.7,31.271,0,13.8156,0,7.91,0,10.24,0,5.7,22.95,0,0.954,0
07/23/2019,00:00, ,0,Pellicer Creek,0,5.5,71,0,5.03,0,7.33,0,-64.9,31.226,0,14.2765,0,8.2,0,9.76,0,5.95,23.97,0,0.978,0
07/23/2019,00:15, ,0,Pellicer Creek,0,5.5,68.9,0,4.83,0,7.33,0,-64.7,31.436,0,15.6908,0,9.08,0,10.1,0,5.94,23.92,0,1.006,0
07/23/2019,00:30, ,0,Pellicer Creek,0,5.5,68.9,0,4.84,0,7.34,0,-65.5,31.388,0,16.0389,0,9.3,0,10.15,0,5.67,22.86,0,1.031,0
07/23/2019,00:45, ,0,Pellicer Creek,0,5.5,69.1,0,4.83,0,7.36,0,-66.5,31.424,0,16.9837,0,9.9,0,11.54,0,5.46,22,0,1.059,0
07/23/2019,01:00, ,0,Pellicer Creek,0,5.5,67.6,0,4.69,0,7.38,0,-67.5,31.556,0,18.2697,0,10.71,0,10.54,0,5.41,21.81,0,1.086,0
07/23/2019,01:15, ,0,Pellicer Creek,0,5.5,66.4,0,4.54,0,7.41,0,-69.4,31.842,0,21.2012,0,12.59,0,12.13,0,5.11,20.58,0,1.112,0
07/23/2019,01:30, ,0,Pellicer Creek,0,5.6,67.5,0,4.65,0,7.43,0,-70.5,31.48,0,20.7745,0,12.32,0,11.46,0,5.26,21.19,0,1.142,0
07/23/2019,01:45, ,0,Pellicer Creek,0,5.5,65.4,0,4.39,0,7.48,0,-73.8,31.943,0,25.8138,0,15.62,0,13.49,0,5.03,20.25,0,1.168,0
07/23/2019,02:00, ,0,Pellicer Creek,0,5.5,68,0,4.64,0,7.49,0,-74.5,31.417,0,24.188,0,14.56,0,11.48,0,4.9,19.74,0,1.196,0
07/23/2019,02:15, ,0,Pellicer Creek,0,5.5,68.1,0,4.61,0,7.53,0,-76.5,31.379,0,26.2712,0,15.94,0,12.92,0,4.64,18.69,0,1.219,0
07/23/2019,02:30, ,0,Pellicer Creek,0,5.5,65.9,0,4.37,0,7.56,0,-78.9,31.818,0,30.1154,0,18.51,0,15.89,0,4.23,17.04,0,1.235,0
07/23/2019,02:45, ,0,Pellicer Creek,0,5.5,64.8,0,4.28,0,7.57,0,-79.5,31.879,0,30.9058,0,19.05,0,14.36,0,4.14,16.66,0,1.243,0
07/23/2019,03:00, ,0,Pellicer Creek,0,5.5,63.2,0,4.17,0,7.58,0,-79.6,31.758,0,31.3428,0,19.35,0,14.43,0,4.21,16.95,0,1.245,0
