Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
08/14/2019,23:30, ,0,Pellicer Creek,0,5.9,59.5,0,3.98,0,7.37,0,-34.8,30.822,0,32.2667,0,20,0,11.26,0,3.23,13,0,1.414,0
08/14/2019,23:45, ,0,Pellicer Creek,0,5.9,53.3,0,3.55,0,7.34,0,-32.7,30.852,0,32.7183,0,20.31,0,12.94,0,3.16,12.73,0,1.401,0
08/15/2019,00:00, ,0,Pellicer Creek,0,5.9,58.7,0,3.92,0,7.37,0,-35,30.847,0,32.54,0,20.19,0,13.33,0,3.1,12.46,0,1.382,0
08/15/2019,00:15, ,0,Pellicer Creek,0,5.9,58.5,0,3.92,0,7.35,0,-33.6,30.84,0,31.4811,0,19.46,0,12.54,0,3.35,13.46,0,1.363,0
08/15/2019,00:30, ,0,Pellicer Creek,0,5.9,57.9,0,3.88,0,7.34,0,-33.1,30.896,0,31.2568,0,19.31,0,12.81,0,3.3,13.28,0,1.343,0
08/15/2019,00:45, ,0,Pellicer Creek,0,5.9,56.2,0,3.77,0,7.31,0,-31.3,30.917,0,30.309,0,18.66,0,15.1,0,3.44,13.82,0,1.323,0
08/15/2019,01:00, ,0,Pellicer Creek,0,5.9,54.2,0,3.66,0,7.26,0,-28.5,30.956,0,29.104,0,17.85,0,23.32,0,3.57,14.36,0,1.303,0
08/15/2019,01:15, ,0,Pellicer Creek,0,5.9,52.6,0,3.56,0,7.22,0,-25.6,30.964,0,27.8111,0,16.98,0,18.37,0,3.59,14.43,0,1.278,0
08/15/2019,01:30, ,0,Pellicer Creek,0,5.9,51.1,0,3.47,0,7.18,0,-23.7,31.011,0,26.7887,0,16.29,0,14.82,0,3.59,14.44,0,1.25,0
08/15/2019,01:45, ,0,Pellicer Creek,0,5.9,50,0,3.41,0,7.16,0,-22.1,31.029,0,25.6783,0,15.55,0,18.83,0,3.73,14.98,0,1.227,0
08/15/2019,02:00, ,0,Pellicer Creek,0,5.9,49.4,0,3.4,0,7.11,0,-19.2,30.873,0,24.0509,0,14.48,0,12.81,0,3.73,14.98,0,1.199,0
08/15/2019,02:15, ,0,Pellicer Creek,0,5.9,48.3,0,3.36,0,7.06,0,-16,30.733,0,22.0093,0,13.14,0,11.85,0,3.84,15.43,0,1.172,0
08/15/2019,02:30, ,0,Pellicer Creek,0,5.8,47.5,0,3.31,0,7.04,0,-14.8,30.736,0,21.1378,0,12.57,0,10.92,0,3.79,15.23,0,1.15,0
08/15/2019,02:45, ,0,Pellicer Creek,0,5.9,47.3,0,3.32,0,7,0,-12.6,30.595,0,19.5971,0,11.58,0,10.31,0,3.82,15.34,0,1.127,0
08/15/2019,03:00, ,0,Pellicer Creek,0,5.8,46.2,0,3.24,0,7,0,-12.6,30.644,0,19.3591,0,11.42,0,10.83,0,3.92,15.75,0,1.101,0
08/15/2019,03:15, ,0,Pellicer Creek,0,5.9,46.2,0,3.26,0,6.97,0,-10.8,30.554,0,18.6622,0,10.98,0,9.08,0,3.89,15.62,0,1.08,0
08/15/2019,03:30, ,0,Pellicer Creek,0,5.8,46.6,0,3.31,0,6.96,0,-9.9,30.422,0,17.3416,0,10.14,0,8.24,0,3.93,15.78,0,1.059,0
08/15/2019,03:45, ,0,Pellicer Creek,0,5.9,46.3,0,3.29,0,6.93,0,-8.6,30.36,0,17.3664,0,10.15,0,8.34,0,4.02,16.15,0,1.042,0
08/15/2019,04:00, ,0,Pellicer Creek,0,5.8,45.4,0,3.25,0,6.93,0,-8.5,30.297,0,16.1972,0,9.41,0,7.6,0,4.02,16.15,0,1.022,0
08/15/2019,04:15, ,0,Pellicer Creek,0,5.8,44.7,0,3.19,0,6.93,0,-8.4,30.33,0,16.3165,0,9.49,0,7.51,0,4.05,16.26,0,1.003,0
08/15/2019,04:30, ,0,Pellicer Creek,0,5.8,44.9,0,3.23,0,6.92,0,-7.7,30.229,0,14.5563,0,8.38,0,7.9,0,4.08,16.4,0,0.988,0
08/15/2019,04:45, ,0,Pellicer Creek,0,5.9,44.6,0,3.2,0,6.91,0,-7,30.214,0,15.0473,0,8.69,0,7.08,0,4.12,16.54,0,0.971,0
08/15/2019,05:00, ,0,Pellicer Creek,0,5.8,44.9,0,3.23,0,6.89,0,-5.8,30.129,0,14.5726,0,8.4,0,6.85,0,4.21,16.91,0,0.957,0
08/15/2019,05:15, ,0,Pellicer Creek,0,5.8,43.3,0,3.13,0,6.89,0,-5.7,30.09,0,13.9216,0,7.99,0,6.39,0,4.08,16.4,0,0.945,0
08/15/2019,05:30, ,0,Pellicer Creek,0,5.8,44,0,3.18,0,6.89,0,-6,30.116,0,13.8568,0,7.95,0,6.67,0,4.14,16.64,0,0.931,0
08/15/2019,05:45, ,0,Pellicer Creek,0,5.8,43.3,0,3.12,0,6.88,0,-5.1,30.141,0,14.3269,0,8.24,0,6.29,0,4.09,16.43,0,0.92,0
08/15/2019,06:00, ,0,Pellicer Creek,0,5.8,42.8,0,3.11,0,6.87,0,-4.8,30.005,0,13.1124,0,7.49,0,6.34,0,4,16.09,0,0.914,0
08/15/2019,06:15, ,0,Pellicer Creek,0,5.8,44,0,3.21,0,6.85,0,-3.8,29.877,0,12.1749,0,6.91,0,6.24,0,4.05,16.29,0,0.909,0
08/15/2019,06:30, ,0,Pellicer Creek,0,5.8,41.7,0,3.05,0,6.85,0,-3.4,29.835,0,11.4512,0,6.47,0,6.11,0,4.13,16.59,0,0.905,0
08/15/2019,06:45, ,0,Pellicer Creek,0,5.8,44,0,3.22,0,6.85,0,-3.3,29.848,0,11.9701,0,6.79,0,6.39,0,4.1,16.46,0,0.909,0
08/15/2019,07:00, ,0,Pellicer Creek,0,5.8,45,0,3.31,0,6.83,0,-2.3,29.67,0,10.2697,0,5.76,0,6.3,0,4.1,16.48,0,0.927,0
08/15/2019,07:15, ,0,Pellicer Creek,0,5.8,45.3,0,3.37,0,6.82,0,-1.6,29.426,0,8.8896,0,4.93,0,6.34,0,4.21,16.91,0,0.95,0
08/15/2019,07:30, ,0,Pellicer Creek,0,5.8,46.2,0,3.44,0,6.81,0,-1.4,29.246,0,8.9714,0,4.98,0,6.52,0,4.18,16.79,0,0.969,0
08/15/2019,07:45, ,0,Pellicer Creek,0,5.8,46.5,0,3.43,0,6.84,0,-3,29.411,0,10.7735,0,6.06,0,7.61,0,4.27,17.15,0,0.988,0
08/15/2019,08:00, ,0,Pellicer Creek,0,5.8,46.6,0,3.43,0,6.86,0,-4,29.413,0,11.9261,0,6.77,0,7.76,0,4.06,16.3,0,1.018,0
08/15/2019,08:15, ,0,Pellicer Creek,0,5.8,48.7,0,3.56,0,6.88,0,-5.2,29.516,0,12.8955,0,7.36,0,8.03,0,4.19,16.84,0,1.05,0
08/15/2019,08:30, ,0,Pellicer Creek,0,5.8,48.2,0,3.5,0,6.9,0,-6.4,29.623,0,14.3798,0,8.28,0,9.03,0,4.08,16.41,0,1.076,0
08/15/2019,08:45, ,0,Pellicer Creek,0,5.8,47.6,0,3.45,0,6.91,0,-7,29.71,0,15.0055,0,8.67,0,8.42,0,4.02,16.17,0,1.106,0
08/15/2019,09:00, ,0,Pellicer Creek,0,5.8,50,0,3.61,0,6.92,0,-7.9,29.803,0,15.0988,0,8.73,0,8.35,0,4.06,16.33,0,1.136,0
08/15/2019,09:15, ,0,Pellicer Creek,0,5.8,49.3,0,3.53,0,6.95,0,-9.5,29.972,0,17.1793,0,10.04,0,9.79,0,3.93,15.78,0,1.171,0
08/15/2019,09:30, ,0,Pellicer Creek,0,5.8,47.2,0,3.36,0,6.97,0,-10.9,30.02,0,18.4387,0,10.84,0,10.19,0,3.84,15.43,0,1.202,0
08/15/2019,09:45, ,0,Pellicer Creek,0,5.8,49.4,0,3.5,0,7,0,-12.3,30.09,0,19.1859,0,11.32,0,9.89,0,3.79,15.24,0,1.23,0
08/15/2019,10:00, ,0,Pellicer Creek,0,5.8,48,0,3.37,0,7.02,0,-13.8,30.184,0,21.3121,0,12.69,0,10.16,0,3.78,15.18,0,1.253,0
08/15/2019,10:15, ,0,Pellicer Creek,0,5.8,47.2,0,3.29,0,7.05,0,-15.5,30.096,0,23.9291,0,14.41,0,11.03,0,3.44,13.82,0,1.274,0
08/15/2019,10:30, ,0,Pellicer Creek,0,5.8,46.3,0,3.21,0,7.07,0,-16.8,30.082,0,25.5843,0,15.51,0,11.1,0,3.59,14.42,0,1.285,0
08/15/2019,10:45, ,0,Pellicer Creek,0,5.8,42.4,0,2.92,0,7.09,0,-18.2,29.977,0,28.043,0,17.15,0,12.42,0,3.22,12.96,0,1.292,0
08/15/2019,11:00, ,0,Pellicer Creek,0,5.8,44.5,0,3.04,0,7.14,0,-21,29.965,0,30.0974,0,18.54,0,12.55,0,3.11,12.53,0,1.291,0
08/15/2019,11:15, ,0,Pellicer Creek,0,5.8,46.2,0,3.15,0,7.17,0,-23,29.99,0,30.5683,0,18.86,0,10.96,0,3.19,12.83,0,1.284,0
08/15/2019,11:30, ,0,Pellicer Creek,0,5.8,38.3,0,2.61,0,7.12,0,-19.6,29.965,0,30.8547,0,19.06,0,10.13,0,2.86,11.53,0,1.273,0
08/15/2019,11:45, ,0,Pellicer Creek,0,5.8,36.8,0,2.5,0,7.17,0,-22.6,29.947,0,32.4586,0,20.15,0,12.13,0,2.98,11.97,0,1.255,0
08/15/2019,12:00, ,0,Pellicer Creek,0,5.8,44.1,0,2.98,0,7.21,0,-24.9,29.996,0,32.7411,0,20.34,0,9.58,0,2.84,11.45,0,1.24,0
08/15/2019,12:15, ,0,Pellicer Creek,0,5.8,41.1,0,2.78,0,7.18,0,-23.6,29.964,0,32.7839,0,20.37,0,12.64,0,2.93,11.78,0,1.22,0
08/15/2019,12:30, ,0,Pellicer Creek,0,5.8,40.8,0,2.77,0,7.17,0,-22.7,29.955,0,32.1493,0,19.94,0,11.71,0,3.02,12.16,0,1.194,0
08/15/2019,12:45, ,0,Pellicer Creek,0,5.8,41.8,0,2.83,0,7.17,0,-22.7,29.998,0,32.575,0,20.23,0,11.64,0,3,12.07,0,1.169,0
08/15/2019,13:00, ,0,Pellicer Creek,0,5.8,39.6,0,2.69,0,7.14,0,-20.8,29.969,0,30.9351,0,19.11,0,10.17,0,3.12,12.54,0,1.149,0
08/15/2019,13:15, ,0,Pellicer Creek,0,5.8,40.6,0,2.77,0,7.11,0,-19.4,29.992,0,30.702,0,18.95,0,10.3,0,3.08,12.4,0,1.13,0
08/15/2019,13:30, ,0,Pellicer Creek,0,5.8,40.8,0,2.8,0,7.1,0,-18.7,30.02,0,28.5486,0,17.49,0,9.78,0,3.17,12.74,0,1.111,0
08/15/2019,13:45, ,0,Pellicer Creek,0,5.8,41.2,0,2.87,0,7.04,0,-15.2,30.073,0,24.259,0,14.63,0,8.69,0,3.39,13.61,0,1.093,0
08/15/2019,14:00, ,0,Pellicer Creek,0,5.8,41.5,0,2.9,0,7.02,0,-13.8,30.097,0,23.8286,0,14.34,0,8.56,0,3.49,14.02,0,1.07,0
08/15/2019,14:15, ,0,Pellicer Creek,0,5.8,43,0,2.98,0,7.08,0,-17.1,30.192,0,25.4391,0,15.41,0,9.72,0,3.34,13.44,0,1.045,0
08/15/2019,14:30, ,0,Pellicer Creek,0,5.8,45.6,0,3.17,0,7.02,0,-13.9,30.355,0,23.4999,0,14.12,0,11.77,0,3.49,14.05,0,1.01,0
08/15/2019,14:45, ,0,Pellicer Creek,0,5.8,43.2,0,2.95,0,7.09,0,-17.7,30.092,0,29.3723,0,18.05,0,10.07,0,3.12,12.55,0,0.995,0
08/15/2019,15:00, ,0,Pellicer Creek,0,5.8,46.2,0,3.3,0,6.95,0,-9.8,30.537,0,15.1427,0,8.75,0,9.01,0,3.86,15.53,0,1.009,0
08/15/2019,15:15, ,0,Pellicer Creek,0,5.8,47.1,0,3.34,0,6.96,0,-10.2,30.457,0,17.5833,0,10.29,0,8.87,0,3.75,15.08,0,0.982,0
08/15/2019,15:30, ,0,Pellicer Creek,0,5.8,44,0,3.11,0,6.95,0,-9.6,30.307,0,19.5617,0,11.56,0,8.67,0,3.62,14.56,0,0.956,0
08/15/2019,15:45, ,0,Pellicer Creek,0,5.8,48.7,0,3.5,0,6.92,0,-7.5,30.517,0,13.2479,0,7.57,0,7.45,0,3.97,15.95,0,0.953,0
08/15/2019,16:00, ,0,Pellicer Creek,0,5.8,49.8,0,3.59,0,6.91,0,-7.3,30.52,0,12.5943,0,7.16,0,8.13,0,4.07,16.35,0,0.947,0
08/15/2019,16:15, ,0,Pellicer Creek,0,5.8,47.5,0,3.4,0,6.92,0,-7.9,30.391,0,14.8368,0,8.56,0,8.08,0,4.04,16.22,0,0.934,0
08/15/2019,16:30, ,0,Pellicer Creek,0,5.8,49.3,0,3.55,0,6.9,0,-6.7,30.385,0,13.5845,0,7.78,0,7.72,0,3.93,15.81,0,0.914,0
08/15/2019,16:45, ,0,Pellicer Creek,0,5.8,50.5,0,3.66,0,6.89,0,-6.1,30.39,0,11.5093,0,6.5,0,7.21,0,4.06,16.3,0,0.905,0
08/15/2019,17:00, ,0,Pellicer Creek,0,5.8,51,0,3.7,0,6.89,0,-6,30.353,0,11.2782,0,6.36,0,7.36,0,4.06,16.3,0,0.893,0
08/15/2019,17:15, ,0,Pellicer Creek,0,5.8,50.1,0,3.64,0,6.89,0,-5.8,30.323,0,11.4292,0,6.45,0,7.47,0,4.06,16.32,0,0.881,0
08/15/2019,17:30, ,0,Pellicer Creek,0,5.8,50.3,0,3.66,0,6.88,0,-5.4,30.31,0,10.6436,0,5.98,0,7.45,0,4.02,16.17,0,0.867,0
08/15/2019,17:45, ,0,Pellicer Creek,0,5.8,50.9,0,3.72,0,6.87,0,-4.8,30.279,0,9.7438,0,5.43,0,10.8,0,4.09,16.45,0,0.859,0
08/15/2019,18:00, ,0,Pellicer Creek,0,5.8,51.5,0,3.78,0,6.86,0,-4.2,30.234,0,8.0046,0,4.4,0,10.91,0,4.17,16.77,0,0.853,0
08/15/2019,18:15, ,0,Pellicer Creek,0,5.8,51.7,0,3.81,0,6.85,0,-3.8,30.223,0,7.4226,0,4.06,0,9.48,0,4.13,16.6,0,0.845,0
08/15/2019,18:30, ,0,Pellicer Creek,0,5.8,52.2,0,3.87,0,6.85,0,-3.6,30.17,0,5.7942,0,3.11,0,8.43,0,4.2,16.9,0,0.846,0
08/15/2019,18:45, ,0,Pellicer Creek,0,5.8,50.7,0,3.77,0,6.85,0,-3.4,30.076,0,5.0884,0,2.71,0,7.96,0,4.15,16.67,0,0.86,0
08/15/2019,19:00, ,0,Pellicer Creek,0,5.8,54,0,3.97,0,6.88,0,-5.3,30.163,0,8.3712,0,4.62,0,11.64,0,4.14,16.63,0,0.877,0
08/15/2019,19:15, ,0,Pellicer Creek,0,5.8,54.2,0,4,0,6.86,0,-4.4,30.246,0,7.1615,0,3.9,0,10.97,0,4.16,16.73,0,0.897,0
08/15/2019,19:30, ,0,Pellicer Creek,0,5.8,53.6,0,3.96,0,6.86,0,-4.1,30.215,0,6.9091,0,3.76,0,10.61,0,4.22,16.97,0,0.919,0
08/15/2019,19:45, ,0,Pellicer Creek,0,5.8,56.2,0,4.14,0,6.88,0,-5.3,30.182,0,7.8433,0,4.3,0,11.03,0,4.32,17.36,0,0.945,0
08/15/2019,20:00, ,0,Pellicer Creek,0,5.8,58.4,0,4.29,0,6.9,0,-6.8,30.074,0,9.1063,0,5.05,0,10.12,0,4.23,16.99,0,0.978,0
08/15/2019,20:15, ,0,Pellicer Creek,0,5.8,55.9,0,4.03,0,6.92,0,-7.8,30.316,0,13.492,0,7.72,0,11.47,0,4.16,16.72,0,1.008,0
08/15/2019,20:30, ,0,Pellicer Creek,0,5.8,52.6,0,3.73,0,6.95,0,-9.8,30.409,0,17.3438,0,10.14,0,12.41,0,3.94,15.84,0,1.04,0
08/15/2019,20:45, ,0,Pellicer Creek,0,5.8,55.3,0,3.97,0,6.97,0,-10.5,30.402,0,14.2314,0,8.18,0,11.61,0,4.14,16.66,0,1.076,0
08/15/2019,21:00, ,0,Pellicer Creek,0,5.8,57.6,0,4.15,0,6.98,0,-11.4,30.239,0,14.0047,0,8.04,0,11.46,0,4.08,16.41,0,1.114,0
08/15/2019,21:15, ,0,Pellicer Creek,0,5.8,56.2,0,4.01,0,7.01,0,-13,30.233,0,16.9006,0,9.86,0,12.43,0,4.09,16.45,0,1.153,0
08/15/2019,21:30, ,0,Pellicer Creek,0,5.8,57.5,0,4.08,0,7.04,0,-14.9,30.181,0,18.2384,0,10.71,0,14.01,0,4.11,16.51,0,1.192,0
08/15/2019,21:45, ,0,Pellicer Creek,0,5.8,53.1,0,3.7,0,7.11,0,-19.3,30.405,0,23.1478,0,13.89,0,14.1,0,3.77,15.15,0,1.228,0
08/15/2019,22:00, ,0,Pellicer Creek,0,5.8,60,0,4.21,0,7.14,0,-20.9,30.062,0,22.144,0,13.24,0,12.97,0,3.98,15.98,0,1.267,0
08/15/2019,22:15, ,0,Pellicer Creek,0,5.8,60.7,0,4.25,0,7.18,0,-23.3,30.02,0,23.4306,0,14.08,0,12.02,0,3.73,14.99,0,1.3,0
08/15/2019,22:30, ,0,Pellicer Creek,0,5.8,60.4,0,4.21,0,7.2,0,-24.5,30.012,0,24.484,0,14.78,0,11.96,0,3.64,14.62,0,1.326,0
08/15/2019,22:45, ,0,Pellicer Creek,0,5.8,59.2,0,4.09,0,7.21,0,-25.4,30.113,0,26.4123,0,16.06,0,13.8,0,3.51,14.1,0,1.344,0
08/15/2019,23:00, ,0,Pellicer Creek,0,5.8,60.8,0,4.21,0,7.23,0,-26.6,30.053,0,26.0829,0,15.84,0,12.36,0,3.53,14.18,0,1.362,0
08/15/2019,23:15, ,0,Pellicer Creek,0,5.8,61.8,0,4.27,0,7.26,0,-28.1,30.031,0,26.7038,0,16.25,0,11.9,0,3.43,13.8,0,1.371,0
08/15/2019,23:30, ,0,Pellicer Creek,0,5.8,62.1,0,4.28,0,7.28,0,-29.1,30.005,0,27.3182,0,16.67,0,12.19,0,3.33,13.41,0,1.377,0
08/15/2019,23:45, ,0,Pellicer Creek,0,5.8,63,0,4.34,0,7.29,0,-30.2,29.956,0,27.77,0,16.97,0,12.9,0,3.25,13.09,0,1.379,0
08/16/2019,00:00, ,0,Pellicer Creek,0,5.8,61.8,0,4.25,0,7.29,0,-29.8,29.904,0,28.1178,0,17.2,0,11.94,0,3.42,13.74,0,1.375,0
08/16/2019,00:15, ,0,Pellicer Creek,0,5.8,58.1,0,4.01,0,7.27,0,-28.5,29.911,0,27.8544,0,17.03,0,10.55,0,3.32,13.36,0,1.361,0
08/16/2019,00:30, ,0,Pellicer Creek,0,5.8,60.7,0,4.18,0,7.28,0,-29.1,29.941,0,27.9213,0,17.07,0,11.39,0,3.35,13.48,0,1.342,0
08/16/2019,00:45, ,0,Pellicer Creek,0,5.8,59.4,0,4.09,0,7.25,0,-27.3,30.059,0,27.1314,0,16.54,0,10.41,0,3.53,14.2,0,1.32,0
08/16/2019,01:00, ,0,Pellicer Creek,0,5.8,57.8,0,3.99,0,7.23,0,-26.3,30.114,0,26.8172,0,16.33,0,10.62,0,3.49,14.01,0,1.3,0
08/16/2019,01:15, ,0,Pellicer Creek,0,5.8,55.5,0,3.83,0,7.2,0,-24.5,30.126,0,26.2152,0,15.93,0,12.54,0,3.51,14.12,0,1.28,0
08/16/2019,01:30, ,0,Pellicer Creek,0,5.8,55.3,0,3.83,0,7.18,0,-23.6,30.083,0,25.7902,0,15.64,0,19.4,0,3.67,14.77,0,1.254,0
08/16/2019,01:45, ,0,Pellicer Creek,0,5.8,53.8,0,3.74,0,7.16,0,-22.2,30.103,0,25.1419,0,15.21,0,15.09,0,3.6,14.48,0,1.229,0
08/16/2019,02:00, ,0,Pellicer Creek,0,5.8,52.4,0,3.63,0,7.14,0,-21.2,30.147,0,25.2556,0,15.29,0,14.34,0,3.7,14.86,0,1.205,0
08/16/2019,02:15, ,0,Pellicer Creek,0,5.8,51,0,3.56,0,7.09,0,-18,30.058,0,23.5644,0,14.17,0,10.78,0,3.64,14.63,0,1.179,0
08/16/2019,02:30, ,0,Pellicer Creek,0,5.7,51.1,0,3.62,0,7.05,0,-15.8,29.865,0,20.3526,0,12.08,0,9.43,0,3.68,14.78,0,1.154,0
08/16/2019,02:45, ,0,Pellicer Creek,0,5.8,50,0,3.56,0,7.02,0,-13.9,29.797,0,19.6183,0,11.6,0,8.79,0,3.7,14.88,0,1.13,0
08/16/2019,03:00, ,0,Pellicer Creek,0,5.8,49.2,0,3.51,0,7,0,-12.8,29.797,0,19.3691,0,11.44,0,8.75,0,3.74,15.02,0,1.109,0
08/16/2019,03:15, ,0,Pellicer Creek,0,5.8,49,0,3.49,0,7.01,0,-13,29.816,0,19.5479,0,11.56,0,9.24,0,3.82,15.34,0,1.087,0
08/16/2019,03:30, ,0,Pellicer Creek,0,5.7,48.1,0,3.44,0,6.99,0,-11.9,29.745,0,18.5375,0,10.91,0,8.83,0,3.79,15.22,0,1.068,0
08/16/2019,03:45, ,0,Pellicer Creek,0,5.8,46.4,0,3.3,0,7,0,-12.3,29.835,0,19.9416,0,11.81,0,7.78,0,3.82,15.36,0,1.049,0
08/16/2019,04:00, ,0,Pellicer Creek,0,5.8,46,0,3.28,0,6.98,0,-11.1,29.772,0,19.5386,0,11.55,0,7.42,0,3.78,15.18,0,1.031,0
08/16/2019,04:15, ,0,Pellicer Creek,0,5.8,44.5,0,3.19,0,6.95,0,-9.6,29.675,0,18.4121,0,10.83,0,6.92,0,3.73,15,0,1.015,0
08/16/2019,04:30, ,0,Pellicer Creek,0,5.7,47.5,0,3.45,0,6.92,0,-8,29.464,0,15.2988,0,8.86,0,7.04,0,3.88,15.58,0,0.998,0
08/16/2019,04:45, ,0,Pellicer Creek,0,5.8,46.7,0,3.37,0,6.94,0,-8.9,29.577,0,16.6765,0,9.73,0,7.24,0,3.94,15.85,0,0.981,0
08/16/2019,05:00, ,0,Pellicer Creek,0,5.7,46.2,0,3.34,0,6.92,0,-7.9,29.542,0,16.5953,0,9.67,0,7.27,0,3.94,15.85,0,0.965,0
08/16/2019,05:15, ,0,Pellicer Creek,0,5.8,46,0,3.33,0,6.92,0,-8.1,29.539,0,15.9965,0,9.3,0,6.66,0,3.95,15.89,0,0.95,0
08/16/2019,05:30, ,0,Pellicer Creek,0,5.7,45,0,3.28,0,6.91,0,-6.9,29.427,0,14.9334,0,8.63,0,6.72,0,3.96,15.93,0,0.935,0
08/16/2019,05:45, ,0,Pellicer Creek,0,5.8,46.1,0,3.38,0,6.89,0,-6.1,29.3,0,13.8958,0,7.98,0,6.63,0,3.97,15.97,0,0.921,0
08/16/2019,06:00, ,0,Pellicer Creek,0,5.7,45.3,0,3.32,0,6.88,0,-5.5,29.285,0,13.8323,0,7.94,0,6.34,0,4.04,16.22,0,0.905,0
08/16/2019,06:15, ,0,Pellicer Creek,0,5.8,45.4,0,3.34,0,6.87,0,-4.9,29.195,0,12.5445,0,7.15,0,6.41,0,4,16.08,0,0.896,0
08/16/2019,06:30, ,0,Pellicer Creek,0,5.7,44.3,0,3.28,0,6.85,0,-3.6,29.085,0,11.5064,0,6.51,0,6.15,0,4.01,16.13,0,0.886,0
08/16/2019,06:45, ,0,Pellicer Creek,0,5.7,44.2,0,3.29,0,6.83,0,-2.6,29.012,0,10.7308,0,6.04,0,6.08,0,4.13,16.61,0,0.877,0
08/16/2019,07:00, ,0,Pellicer Creek,0,5.7,44.5,0,3.33,0,6.82,0,-2,28.892,0,9.4854,0,5.29,0,6.28,0,4.07,16.34,0,0.871,0
08/16/2019,07:15, ,0,Pellicer Creek,0,5.7,44.4,0,3.34,0,6.81,0,-1.3,28.78,0,8.4831,0,4.69,0,6.45,0,4.12,16.56,0,0.867,0
08/16/2019,07:30, ,0,Pellicer Creek,0,5.7,44.6,0,3.38,0,6.8,0,-0.8,28.666,0,7.4459,0,4.08,0,6.07,0,4.21,16.93,0,0.872,0
08/16/2019,07:45, ,0,Pellicer Creek,0,5.7,40.9,0,3.1,0,6.8,0,-0.8,28.602,0,6.9192,0,3.77,0,5.63,0,4.28,17.21,0,0.884,0
08/16/2019,08:00, ,0,Pellicer Creek,0,5.7,46.7,0,3.52,0,6.81,0,-1.3,28.735,0,8.4128,0,4.65,0,6.95,0,4.15,16.67,0,0.903,0
08/16/2019,08:15, ,0,Pellicer Creek,0,5.7,48.9,0,3.7,0,6.82,0,-1.7,28.571,0,7.9074,0,4.35,0,7.71,0,4.26,17.11,0,0.923,0
08/16/2019,08:30, ,0,Pellicer Creek,0,5.7,48.9,0,3.7,0,6.82,0,-1.6,28.65,0,7.713,0,4.24,0,6.38,0,4.23,17.01,0,0.944,0
08/16/2019,08:45, ,0,Pellicer Creek,0,5.7,48.5,0,3.65,0,6.83,0,-2.5,28.662,0,9.4467,0,5.27,0,7.9,0,4.06,16.32,0,0.971,0
08/16/2019,09:00, ,0,Pellicer Creek,0,5.7,52.7,0,3.94,0,6.87,0,-5,28.754,0,10.1187,0,5.67,0,7.84,0,4.35,17.48,0,0.998,0
08/16/2019,09:15, ,0,Pellicer Creek,0,5.7,51.7,0,3.84,0,6.88,0,-5.7,28.846,0,11.6739,0,6.62,0,8.31,0,4,16.07,0,1.024,0
08/16/2019,09:30, ,0,Pellicer Creek,0,5.7,54.2,0,4.02,0,6.9,0,-6.6,28.965,0,11.617,0,6.58,0,8.51,0,4.14,16.65,0,1.053,0
08/16/2019,09:45, ,0,Pellicer Creek,0,5.7,54.2,0,4,0,6.92,0,-7.6,29.105,0,12.4348,0,7.08,0,8.79,0,4.09,16.44,0,1.083,0
08/16/2019,10:00, ,0,Pellicer Creek,0,5.7,54.8,0,4.03,0,6.93,0,-8.5,29.138,0,13.2229,0,7.57,0,9.26,0,4.11,16.51,0,1.112,0
08/16/2019,10:15, ,0,Pellicer Creek,0,5.7,54.2,0,3.97,0,6.96,0,-9.9,29.195,0,14.7621,0,8.52,0,10.2,0,3.99,16.02,0,1.142,0
08/16/2019,10:30, ,0,Pellicer Creek,0,5.7,54.8,0,3.98,0,6.98,0,-11.6,29.392,0,15.876,0,9.22,0,10.74,0,3.97,15.94,0,1.17,0
08/16/2019,10:45, ,0,Pellicer Creek,0,5.7,51.7,0,3.72,0,7.01,0,-12.9,29.327,0,18.7063,0,11.02,0,12.13,0,3.82,15.36,0,1.189,0
08/16/2019,11:00, ,0,Pellicer Creek,0,5.7,52.2,0,3.73,0,7.03,0,-14.3,29.364,0,20.049,0,11.89,0,11.81,0,4.04,16.23,0,1.203,0
08/16/2019,11:15, ,0,Pellicer Creek,0,5.7,54.6,0,3.9,0,7.05,0,-15.3,29.422,0,20.0664,0,11.9,0,11.12,0,3.93,15.8,0,1.224,0
08/16/2019,11:30, ,0,Pellicer Creek,0,5.7,51.4,0,3.65,0,7.07,0,-16.8,29.357,0,22.4873,0,13.48,0,10.72,0,3.93,15.79,0,1.231,0
08/16/2019,11:45, ,0,Pellicer Creek,0,5.7,42.3,0,3.01,0,7.02,0,-13.9,29.341,0,21.8575,0,13.06,0,9.02,0,3.33,13.4,0,1.228,0
08/16/2019,12:00, ,0,Pellicer Creek,0,5.7,41.5,0,2.93,0,7.04,0,-15.1,29.279,0,23.8896,0,14.4,0,9.59,0,3.48,13.98,0,1.213,0
08/16/2019,12:15, ,0,Pellicer Creek,0,5.7,41.3,0,2.9,0,7.06,0,-16.2,29.216,0,25.7069,0,15.6,0,10.03,0,3.39,13.64,0,1.198,0
